CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
0004294,26.0,412.0,11063.0,65037.66666666666,3072927.37,0.9999999987927336,202105,
0004294,26.0,412.0,10989.0,66545.66666666667,2937960.945,1.0000000081056,202106,
0004294,26.0,412.0,10937.0,68152.33333333333,2977023.2183333333,1.0000000035959,202107,
0004294,26.0,412.0,10879.0,69738.0,3070017.11,0.9999999918404,202108,
0004294,26.0,410.6666666666667,10751.0,71168.0,3082478.305,0.9823757006176338,202109,
0004294,26.0,409.3333333333333,10616.0,72020.0,3108379.5,0.7523649900658707,202110,
0004294,26.0,408.0,10724.0,72051.66666666667,3124766.421666667,0.988248456775356,202111,
0004294,26.0,406.6666666666667,10846.0,71846.66666666667,3191991.8166666664,0.9999675987218768,202112,
0004731,31.0,74.0,5146.666666666667,14640.666666666666,245027.335,0.4868496306770399,202101,
0004731,31.0,76.83333333333333,5314.0,14720.666666666666,206900.11166666663,0.5554665571660499,202102,
0004731,31.0,79.66666666666667,5540.0,14866.0,207398.195,0.6053834484710962,202103,
0004731,31.0,82.5,5771.333333333333,14899.0,211243.1133333333,0.6814461207267275,202104,
0004731,31.0,82.66666666666667,5779.333333333333,14925.333333333334,228504.2316666667,0.6076554245887146,202105,
0004731,31.0,82.83333333333333,5812.333333333333,14939.0,238430.7133333333,0.6851824894532872,202106,
0004731,31.0,83.0,5820.333333333333,14939.333333333334,282802.195,0.6005281789932303,202107,
0004731,31.0,83.0,5814.333333333333,14944.666666666666,327794.7166666667,0.6011885171444934,202108,
0004731,31.0,83.0,5764.333333333333,14938.0,350076.23500000004,0.5946194091170534,202109,
0004731,31.0,83.0,5699.0,14940.333333333334,369322.1983333333,0.6404081731491628,202110,
0004731,31.0,82.66666666666667,5775.0,14961.333333333334,383660.0383333333,0.6518233480877185,202111,
0004731,31.0,82.33333333333333,5846.0,15010.0,404195.605,0.6773940123187302,202112,
0004987,2.0,84.0,366.0,3137.0,136077.60166666668,0.8870169377678799,202101,
0004987,2.0,84.0,368.0,3193.333333333333,137731.57333333333,0.8939175242980881,202102,
0004987,2.0,84.0,368.0,3254.6666666666665,140948.00333333336,0.7783128237873596,202103,
0004987,2.0,84.0,368.0,3296.0,142513.89833333337,0.6244172870440239,202104,
0004987,2.0,84.0,362.6666666666667,3337.333333333333,142975.57499999998,0.7301960283465095,202105,
0004987,2.0,84.0,359.3333333333333,3358.6666666666665,145918.00333333333,0.6959238252570927,202106,
0004987,2.0,84.0,361.3333333333333,3369.0,148215.4566666667,0.8829479404172255,202107,
0004987,2.0,84.0,363.3333333333333,3342.0,154142.6466666667,0.8719558003949502,202108,
0004987,2.0,84.0,365.3333333333333,3302.0,158067.71166666667,0.9312469023981784,202109,
0004987,2.0,84.0,366.0,3304.0,161051.19833333333,0.9970613873592684,202110,
0004987,2.0,84.0,376.0,3300.0,164434.0816666667,1.0000000041,202111,
0004987,2.0,84.0,386.0,3308.0,167343.56333333332,0.999999998732,202112,
0005428,31.0,153.66666666666666,3530.0,17453.333333333332,1685843.075,0.6849394195234487,202101,
0005428,31.0,148.5,3516.6666666666665,17419.0,1374981.25,0.5489220763674585,202102,
0005428,31.0,153.0,3500.333333333333,17399.666666666668,1280184.798333333,0.4556562556377161,202103,
0005428,31.0,156.0,3457.0,17349.666666666668,1959445.6450000005,0.6547942666021617,202104,
0005428,31.0,162.33333333333334,3415.0,17304.666666666668,2212665.946666667,0.6643005778437738,202105,
0005428,31.0,175.33333333333334,3411.0,17291.333333333332,2525105.6366666667,0.6751687556458414,202106,
0005428,31.0,186.66666666666663,3406.0,17270.666666666668,3054278.188333333,0.7268192805670085,202107,
0005428,31.0,188.0,3421.0,17268.0,2925944.453333333,0.765733226541055,202108,
0005428,31.0,186.3333333333333,3450.0,17279.666666666668,3209192.918333333,0.8020519414208667,202109,
0005428,31.0,181.3333333333333,3439.333333333333,17686.5,2473087.955,0.6821670038391044,202110,
0005428,31.0,176.33333333333334,3424.6666666666665,16803.0,1933400.6116666663,0.5826554149685941,202111,
0005428,31.0,171.33333333333334,3380.0,15881.166666666666,1486782.3966666667,0.5492174254183226,202112,
0005436,14.0,30.0,350.6666666666667,1400.0,34915.01666666667,0.5683220941190912,202101,
0005436,14.0,30.0,348.0,1425.0,36382.083333333336,0.59831531779611,202102,
0005436,14.0,30.0,339.3333333333333,1450.0,35641.26833333333,0.5434519450203674,202103,
0005436,14.0,30.0,328.6666666666667,1480.0,38770.825,0.5611822178066226,202104,
0005436,14.0,30.0,321.3333333333333,1515.0,42530.676666666666,0.5633552405248379,202105,
0005436,14.0,30.0,312.0,1520.0,43028.545000000006,0.5308182624351457,202106,
0005436,14.0,30.0,306.3333333333333,1551.6666666666667,43217.941666666666,0.5562296441757678,202107,
0005436,14.0,30.0,300.6666666666667,1593.3333333333333,47045.04666666666,0.5622212831518758,202108,
0005436,14.0,30.0,297.0,1635.0,51236.335,0.5880730160261327,202109,
0005436,14.0,30.0,291.3333333333333,1676.6666666666667,57319.555,0.5958468737765734,202110,
0005436,14.0,30.0,285.6666666666667,1713.3333333333333,57435.708333333336,0.5949488861495718,202111,
0005436,14.0,30.0,280.0,1766.6666666666667,58907.50666666668,0.584809765481051,202112,
0008028,34.0,176.0,5357.333333333333,13211.666666666666,1363883.055,0.7721273912417093,202101,
0008028,34.0,179.66666666666666,5336.333333333333,13507.333333333334,1329410.095,0.7906336088349332,202102,
0008028,34.0,185.0,5365.333333333333,13790.0,1430136.455,0.8067011186424103,202103,
0008028,34.0,190.3333333333333,5448.0,14022.666666666666,1496359.17,0.8322480753990087,202104,
0008028,34.0,197.66666666666663,5538.666666666667,14516.333333333334,1658473.5633333332,0.8004514668424019,202105,
0008028,34.0,205.0,5585.666666666667,14803.0,1699259.5983333334,0.813267563341318,202106,
0008028,34.0,214.0,5648.666666666667,15158.0,2000639.836666667,0.8052751454972656,202107,
0008028,34.0,217.66666666666663,5697.0,15842.0,2112777.1766666668,0.8057824747825943,202108,
0008028,34.0,217.66666666666663,5748.666666666667,16502.0,2070419.6383333327,0.8351672676497003,202109,
0008028,34.0,217.66666666666663,5729.666666666667,17199.0,2057685.6233333333,0.8361294308013522,202110,
0008028,34.0,214.0,5611.333333333333,17635.0,1938032.34,0.8171586193686469,202111,
0008028,34.0,211.66666666666663,5525.333333333333,18037.0,1918287.0616666663,0.8482864779869842,202112,
0008036,34.0,164.0,2862.6666666666665,13295.333333333334,1772087.3299999998,1.0000000035453334,202101,
0008036,34.0,165.83333333333334,2888.6666666666665,13518.0,1845002.1800000004,1.0000000146938668,202102,
0008036,34.0,167.66666666666666,2911.0,13556.333333333334,1840621.42,0.9999999886574336,202103,
0008036,34.0,169.83333333333334,2931.333333333333,13573.0,1829060.355,0.9999999951057332,202104,
0008036,34.0,172.0,2958.6666666666665,13594.666666666666,1832548.3416666668,0.9999999964773334,202105,
0008036,34.0,174.16666666666666,2957.6666666666665,13560.333333333334,1909531.9833333327,0.999999992727,202106,
0008036,34.0,176.33333333333334,2959.0,13481.0,1950911.7666666668,1.0000000045603334,202107,
0008036,34.0,176.66666666666666,2958.333333333333,13381.666666666666,1956961.373333333,0.9999999975083332,202108,
0008036,34.0,177.0,2959.333333333333,13430.0,2003938.663333333,1.000000002134,202109,
0008036,34.0,176.66666666666666,2922.0,13434.166666666666,2019208.16,1.000000006168,202110,
0008036,34.0,176.33333333333334,2877.6666666666665,13388.333333333334,2014556.2383333333,0.9999999974696668,202111,
0008036,34.0,176.0,2857.6666666666665,13322.5,1905479.175,1.0000000065075,202112,
0008052,26.0,238.66666666666663,5517.5,12296.333333333334,2023293.5133333327,0.7379104774973536,202101,
0008052,26.0,243.66666666666663,5562.333333333333,12502.0,1959596.5566666664,0.6978006324363974,202102,
0008052,26.0,248.66666666666663,5602.666666666667,12737.0,2005429.5883333336,0.627611949653666,202103,
0008052,26.0,260.3333333333333,5643.0,12965.333333333334,2062733.045,0.7054836109954796,202104,
0008052,26.0,272.0,5656.666666666667,13228.666666666666,2247031.15,0.7207647638778001,202105,
0008052,26.0,277.0,5670.333333333333,13502.0,2382219.5050000004,0.7074545059015801,202106,
0008052,26.0,282.0,5672.333333333333,13578.0,2586830.446666667,0.6566897735138294,202107,
0008052,26.0,287.0,5619.666666666667,13595.666666666666,2711951.975,0.6837975510696404,202108,
0008052,26.0,292.0,5569.833333333333,13584.0,2684216.658333333,0.7016704422944955,202109,
0008052,26.0,292.0,5515.0,13569.0,2585171.425,0.6904050613339315,202110,
0008052,26.0,285.3333333333333,5486.833333333333,13539.0,2349477.125,0.6441864203638807,202111,
0008052,26.0,278.6666666666667,5464.333333333333,13514.0,2143078.0016666665,0.7020079234649588,202112,
0008923,27.166666666666668,340.6666666666667,5044.666666666667,20892.33333333333,4251443.516666667,1.00000000678,202101,
0008923,27.33333333333333,344.0,5098.666666666667,21132.33333333333,4339485.331666666,0.9999999976757,202102,
0008923,27.5,337.0,5135.333333333333,21227.0,4633026.323333333,0.999999999572,202103,
0008923,27.666666666666668,342.6666666666667,5160.0,21290.33333333333,4868964.7,0.9999999970076334,202104,
0008923,27.83333333333333,346.6666666666667,5170.333333333333,21329.666666666668,5095491.946666666,0.9999999992324002,202105,
0008923,28.0,347.3333333333333,5172.666666666667,21363.666666666668,5901068.265000001,0.9999999999906668,202106,
0008923,28.0,349.6666666666667,5178.333333333333,21398.33333333333,6557837.163333334,1.0000000050333335,202107,
0008923,29.5,348.6666666666667,5116.5,21265.0,6857888.246666667,1.0000000032095,202108,
0008923,31.0,358.0,4901.5,20833.5,7106482.838333334,0.8361608983559006,202109,
0008923,32.5,358.0,4686.5,20353.33333333333,6940873.478333333,0.818991582260934,202110,
0008923,34.0,340.1666666666667,4479.833333333333,19784.5,6549208.805000001,0.7968994127987942,202111,
0008923,35.5,322.3333333333333,4254.166666666667,19196.33333333333,5668521.198333333,0.7810699742559577,202112,
0009628,71.0,367.0,20192.166666666668,35403.166666666664,3226715.4516666667,0.786575841709551,202101,
0009628,71.0,368.6666666666667,20083.666666666668,35585.5,3139070.348333333,0.7628642669290701,202102,
0009628,71.0,368.6666666666667,20275.83333333333,35809.833333333336,3351317.84,0.7947003601024937,202103,
0009628,71.0,370.3333333333333,20522.5,36083.5,3595781.72,0.8373825338318379,202104,
0009628,71.0,372.0,20401.83333333333,36393.5,3747684.965,0.8360484963481075,202105,
0009628,71.0,373.6666666666667,20261.0,36929.5,3870448.898333333,0.8373829469379598,202106,
0009628,71.0,375.3333333333333,20069.666666666668,37445.333333333336,3768523.0916666654,0.7987222776024004,202107,
0009628,71.0,377.0,19959.666666666668,37744.333333333336,3942583.893333333,0.827839436062914,202108,
0009628,71.0,378.6666666666667,19658.83333333333,37695.333333333336,3703720.705,0.7857386935413264,202109,
0009628,71.0,378.6666666666667,19501.666666666668,37417.0,3490404.9683333333,0.8529123206807895,202110,
0009628,71.0,377.0,19705.33333333333,37001.333333333336,3282541.2883333336,0.8268286988961855,202111,
0009628,71.0,375.3333333333333,19939.0,36483.333333333336,3151200.6950000003,0.8385582241892912,202112,
0009725,73.0,385.1666666666667,17471.166666666668,30107.33333333333,3360934.1316666664,0.708789132984398,202101,
0009725,73.0,382.0,17703.0,32225.0,3458771.9333333336,0.7062234739605765,202102,
0009725,73.0,394.1666666666667,18080.166666666668,34228.666666666664,3866873.571666667,0.622945938706272,202103,
0009725,73.0,403.5,18593.83333333333,36198.66666666666,4107150.84,0.6195094057185306,202104,
0009725,73.0,414.8333333333333,19087.0,38743.333333333336,4559275.56,0.6496224838047548,202105,
0009725,73.0,422.0,19441.166666666668,41374.66666666666,5250339.533333334,0.7238678216397978,202106,
0009725,73.0,435.0,19112.33333333333,43402.0,5553339.321666666,0.7595000419841733,202107,
0009725,73.0,444.8333333333333,18785.5,44153.333333333336,6032389.149999999,0.7658648223552343,202108,
0009725,73.0,446.6666666666667,18323.0,44951.333333333336,6453345.355,0.7606239520653522,202109,
0009725,73.0,445.5,17691.0,45559.333333333336,6464385.301666667,0.7985663508103811,202110,
0009725,73.0,432.6666666666667,17036.0,45586.0,6706430.693333334,0.7754952571278604,202111,
0009725,73.0,419.8333333333333,16368.0,45459.333333333336,6468420.315,0.7197916169377606,202112,
0010464,148.0,332.5,27222.666666666668,30855.0,1771599.7916666667,0.5568503700279875,202101,
0010464,148.0,330.6666666666667,27186.5,30971.0,1529718.5816666668,0.5561243002118073,202102,
0010464,148.0,332.1666666666667,27290.33333333333,31071.0,1577446.1966666663,0.5533004071659136,202103,
0010464,148.0,331.8333333333333,27254.166666666668,31064.33333333333,1751195.9666666668,0.5832717800782463,202104,
0010464,148.0,330.8333333333333,27254.666666666668,31094.33333333333,2069046.46,0.5708337949888957,202105,
0010464,148.0,331.5,27258.5,31124.33333333333,2240981.28,0.5863820484935115,202106,
0010464,148.0,333.8333333333333,27255.666666666668,31151.0,2348030.0083333333,0.6097529217986268,202107,
0010464,148.0,337.6666666666667,27259.0,31174.33333333333,2406722.99,0.5973701464835635,202108,
0010464,148.0,339.0,27135.666666666668,31211.0,2370370.793333333,0.5961090894924556,202109,
0010464,148.0,338.8333333333333,27162.33333333333,31247.666666666668,2145366.0866666664,0.5591960145280067,202110,
0010464,148.0,338.6666666666667,27162.33333333333,31241.0,1926603.455,0.6455071527989713,202111,
0010464,148.0,338.5,27162.33333333333,31234.33333333333,1746091.4683333335,0.645427104546399,202112,
0010472,91.0,408.5,13555.5,23905.33333333333,1692460.571666667,0.7359461489829532,202101,
0010472,92.0,409.5,14342.833333333334,24468.666666666668,1705364.6716666669,0.7231635156341115,202102,
0010472,93.0,409.8333333333333,15120.166666666666,25404.666666666668,1792000.8733333333,0.7128023614203148,202103,
0010472,94.0,411.1666666666667,15863.0,27585.666666666668,1971808.6716666669,0.6774341477033797,202104,
0010472,95.0,413.3333333333333,16579.666666666668,29763.33333333333,2122950.183333333,0.6810819058634201,202105,
0010472,96.0,415.5,17309.666666666668,32117.666666666668,2307890.948333333,0.6225853802490494,202106,
0010472,96.0,417.6666666666667,17788.0,34355.333333333336,2392523.208333333,0.6286115295465305,202107,
0010472,96.0,417.6666666666667,17709.666666666668,36143.0,2373761.6866666665,0.6511246253621481,202108,
0010472,96.0,414.6666666666667,17628.0,37544.66666666666,2277113.2,0.6713683735086471,202109,
0010472,96.0,411.5,17569.666666666668,37704.66666666666,2096307.235,0.6886896087820497,202110,
0010472,96.0,408.3333333333333,17508.0,37851.333333333336,1959432.453333333,0.6611725115268706,202111,
0010472,96.0,405.1666666666667,17419.666666666668,37828.0,1770990.7533333332,0.680543803472876,202112,
0010480,123.0,457.5,15027.333333333334,28303.83333333333,1337073.0533333337,0.6327488791032339,202101,
0010480,123.0,473.3333333333333,14937.333333333334,28323.0,1414202.2583333335,0.5811057056997672,202102,
0010480,123.0,496.6666666666667,15062.0,28501.0,1851819.788333333,0.6040082813870732,202103,
0010480,123.0,520.8333333333334,15180.0,28672.33333333333,2378795.111666667,0.5789283255301637,202104,
0010480,123.0,534.1666666666666,15293.333333333334,28843.666666666668,2659681.2466666666,0.6347680746641718,202105,
0010480,123.0,547.5,15421.666666666666,29015.0,2826671.8266666667,0.6494674672442086,202106,
0010480,123.0,560.8333333333334,15565.0,29234.83333333333,2747443.2583333333,0.6873443360613198,202107,
0010480,123.0,567.3333333333334,15720.0,29510.0,2629088.1266666665,0.6366148801154307,202108,
0010480,123.0,557.8333333333334,15678.666666666666,29613.83333333333,2249092.585,0.574575342520045,202109,
0010480,123.0,547.5,15641.666666666666,29724.33333333333,1814608.048333333,0.6264054870965655,202110,
0010480,123.0,537.1666666666666,15616.0,29834.166666666668,1538212.4116666669,0.644664770760448,202111,
0010480,123.0,526.8333333333334,15598.666666666666,29950.666666666668,1339600.8116666668,0.62453062533406,202112,
0010499,60.0,396.1666666666667,27935.0,28399.0,2674968.5516666663,0.8221708842290336,202101,
0010499,60.0,397.1666666666667,27888.33333333333,28516.666666666668,2725157.553333333,0.8640818166418596,202102,
0010499,60.0,395.0,27824.166666666668,28647.666666666668,2749989.1333333333,0.7935616326004,202103,
0010499,60.0,397.0,27990.0,28761.33333333333,2786902.6766666668,0.7821391272680065,202104,
0010499,60.0,399.0,28154.166666666668,28875.0,2875738.938333333,0.7748841927735947,202105,
0010499,60.0,401.0,28330.0,28957.0,2925710.2366666663,0.9016852904712463,202106,
0010499,60.0,403.0,28546.666666666668,29005.666666666668,2958112.833333333,1.0000000022981337,202107,
0010499,60.0,403.6666666666667,28648.166666666668,28753.33333333333,2880915.083333333,0.9999999962119333,202108,
0010499,60.0,404.3333333333333,28778.0,28865.33333333333,2920984.583333333,1.0000000004372,202109,
0010499,60.0,403.0,28696.166666666668,28979.666666666668,2925100.696666667,1.0000000136874667,202110,
0010499,60.0,401.6666666666667,28630.166666666668,29089.0,2939544.188333333,0.9768243652979464,202111,
0010499,60.0,400.3333333333333,28536.666666666668,29286.0,2852864.81,0.7632622895055714,202112,
0010502,105.0,210.8333333333333,9566.0,22792.0,1226452.883333333,0.7465069480371268,202101,
0010502,105.0,211.3333333333333,9576.0,22792.0,1249312.055,0.8599485983412353,202102,
0010502,105.0,211.16666666666663,9609.333333333334,22802.0,1303313.5433333332,0.7786786797057386,202103,
0010502,105.0,212.66666666666663,9669.333333333334,22908.666666666668,1368960.933333333,0.7833864213407001,202104,
0010502,105.0,214.0,9729.333333333334,23012.0,1434347.6816666666,0.7505229023388897,202105,
0010502,105.0,215.3333333333333,9816.0,23122.0,1454032.545,0.7153410737077729,202106,
0010502,105.0,215.3333333333333,9849.333333333334,23212.0,1506943.3083333336,0.729332219678066,202107,
0010502,105.0,214.66666666666663,9882.666666666666,23302.0,1555261.3433333335,0.7482145580181312,202108,
0010502,105.0,210.66666666666663,10284.5,22874.0,1546862.086666667,0.7487228992155367,202109,
0010502,105.0,208.16666666666663,10689.666666666666,22355.33333333333,1540314.8916666666,0.7485222726620827,202110,
0010502,105.0,204.66666666666663,11091.5,21866.666666666668,1513270.3633333333,0.74595192087242,202111,
0010502,105.0,201.16666666666663,11444.166666666666,21364.666666666668,1526025.12,0.7903615849596691,202112,
0010510,226.0,196.0,25642.83333333333,41963.0,2467116.7616666667,0.9004259318730923,202101,
0010510,226.0,195.66666666666663,25634.33333333333,41979.333333333336,2421590.796666667,0.7988089241000141,202102,
