CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
2790602,61.0,319.0,5547.0,26622.0,4221766.693333333,0.936944802214773,202003,
2790602,61.0,319.0,5590.833333333333,26660.666666666668,3966666.936666667,0.999999998892,202004,
2790602,61.0,320.5,5628.166666666667,26712.0,3794445.45,1.0000000072624666,202005,
2790602,61.0,322.0,5664.333333333333,26866.666666666668,3829943.768333333,0.8839684722365767,202006,
2790602,61.0,323.5,5696.666666666667,26973.33333333333,3872077.856666667,0.8693659429803899,202007,
2790602,61.0,325.0,5718.666666666667,27012.666666666668,3878795.9133333336,0.8509556099418288,202008,
2790602,61.0,331.0,5721.166666666667,27064.0,3937152.856666667,0.8410155559238576,202009,
2790602,61.0,337.0,5713.333333333333,27103.33333333333,4350612.198333333,0.8873672066068512,202010,
2790602,61.0,341.5,5706.5,27231.33333333333,4654210.263333334,0.9353916674058472,202011,
2790602,61.0,346.0,5706.333333333333,27318.0,4626638.983333333,0.9465874642593174,202012,
2790610,21.0,45.0,1366.3333333333333,6998.333333333333,696644.8766666667,0.9999999862850002,202001,
2790610,21.0,45.0,1359.0,6886.666666666667,695879.0133333333,0.9999999923033336,202002,
2790610,21.0,45.0,1361.8333333333333,6775.0,693150.4366666666,0.9999999995866666,202003,
2790610,21.0,45.0,1368.6666666666667,6770.0,668448.195,1.000000005273333,202004,
2790610,21.0,45.0,1375.5,6787.0,645841.9116666667,0.999999999215,202005,
2790610,21.0,45.0,1380.3333333333333,6829.0,631718.205,1.000000001809,202006,
2790610,21.0,45.0,1383.1666666666667,6871.0,628245.4149999999,0.9999999969683332,202007,
2790610,21.0,45.0,1384.0,6919.666666666667,618742.4633333333,0.999999997069,202008,
2790610,21.0,45.0,1384.0,6970.0,625053.5499999999,0.9999999895,202009,
2790610,21.0,45.0,1384.0,7020.333333333333,649074.57,0.9999999911586668,202010,
2790610,21.0,45.0,1374.3333333333333,7040.0,658536.9316666666,1.0000000102466666,202011,
2790610,21.0,45.0,1368.6666666666667,7039.666666666667,657328.6383333333,1.0000000153786668,202012,
2790734,40.0,63.0,1069.3333333333333,2550.0,92433.69,0.7851881765847863,202001,
2790734,40.0,63.0,1066.0,2540.0,88311.52166666667,0.8377944987669099,202002,
2790734,40.0,63.0,1104.3333333333333,2530.0,89109.26000000001,0.8410812565047108,202003,
2790734,40.0,63.0,1142.6666666666667,2520.0,82012.63833333334,0.9774224108533578,202004,
2790734,40.0,63.0,1182.6666666666667,2520.0,75530.05166666667,0.9614786621327004,202005,
2790734,40.0,63.0,1224.3333333333333,2516.833333333333,77987.79166666667,0.916450655291826,202006,
2790734,40.0,63.0,1267.6666666666667,2513.6666666666665,81514.84166666667,0.9999999963266668,202007,
2790734,40.0,63.0,1311.0,2510.5,78597.86,0.938125074047868,202008,
2790734,40.0,63.0,1321.8333333333333,2507.333333333333,79394.05166666665,0.8718428713624885,202009,
2790734,40.0,63.0,1332.6666666666667,2504.1666666666665,86068.72166666666,0.9612477692172384,202010,
2790734,40.0,63.0,1343.5,2501.0,93172.845,0.9617740290122998,202011,
2790734,40.0,63.0,1352.6666666666667,2501.0,94811.9,0.9106968493623706,202012,
2792141,39.0,133.0,3881.1666666666665,13682.666666666666,1467843.82,0.9999999844063336,202001,
2792141,39.0,133.0,3854.8333333333335,13709.333333333334,1481767.0133333334,1.0000000018868334,202002,
2792141,39.0,133.0,3907.8333333333335,13711.333333333334,1464877.6716666669,1.000000001501,202003,
2792141,39.0,135.0,3929.6666666666665,13659.333333333334,1408583.6433333333,1.000000003176,202004,
2792141,39.0,138.66666666666666,3954.6666666666665,13720.833333333334,1369145.645,0.9999999916091667,202005,
2792141,39.0,142.33333333333334,3952.0,13693.0,1365918.8666666667,0.9999999918673336,202006,
2792141,39.0,147.66666666666666,3885.5,13683.0,1464176.195,0.9999999917961668,202007,
2792141,39.0,153.0,3781.6666666666665,13739.0,1589417.04,0.973227685001323,202008,
2792141,39.0,158.33333333333334,3623.3333333333335,13813.0,1593898.8066666666,0.930427809290292,202009,
2792141,39.0,158.33333333333334,3476.0,13875.333333333334,1682469.1466666665,0.9597293935791612,202010,
2792141,39.0,156.66666666666666,3334.833333333333,13871.833333333334,1746086.5216666665,0.9664405453643148,202011,
2792141,39.0,155.0,3209.333333333333,13929.0,1787995.6900000002,0.9872892369345664,202012,
2792168,44.0,241.0,9021.833333333334,19863.33333333333,2896243.23,0.8605079927436479,202001,
2792168,44.0,241.0,8874.333333333334,19975.33333333333,2779050.5966666667,0.9417952259097092,202002,
2792168,44.0,241.0,8775.166666666666,20087.33333333333,2799405.1300000004,0.994437068461196,202003,
2792168,44.0,241.0,8784.666666666666,20124.0,2612953.7666666666,0.97260645551588,202004,
2792168,44.0,241.0,8779.5,20226.666666666668,2421272.08,0.9773420526800156,202005,
2792168,44.0,241.0,8806.833333333334,20263.33333333333,2261167.083333333,1.0000000074781668,202006,
2792168,44.0,241.0,8823.166666666666,20300.0,2081832.336666667,0.9606997913001812,202007,
2792168,44.0,241.0,8878.666666666666,20352.0,2130166.111666667,0.993496674432989,202008,
2792168,44.0,241.0,8881.166666666666,20404.0,2102319.821666667,0.94498813224183,202009,
2792168,44.0,241.0,8821.0,20470.0,2162460.935,0.917876598235937,202010,
2792168,44.0,241.0,8803.0,20470.0,2191679.3383333334,0.9797497173251132,202011,
2792168,44.0,241.0,8564.666666666666,20291.0,2237869.0383333336,0.9469487643156234,202012,
2792176,43.0,194.0,7565.5,19109.33333333333,1892750.5466666664,0.9100355268902112,202001,
2792176,43.0,194.0,7512.833333333333,19176.33333333333,1952720.2233333327,0.976001406774164,202002,
2792176,43.0,194.0,7502.666666666667,19153.33333333333,1944868.0233333327,0.9705725053362833,202003,
2792176,43.0,195.0,7601.5,19008.666666666668,1840312.095,0.9421597479397704,202004,
2792176,43.0,197.5,7688.0,18862.666666666668,1770302.0166666666,0.854234207493964,202005,
2792176,43.0,200.0,7767.5,18776.33333333333,1753948.55,0.874479095409898,202006,
2792176,43.0,202.5,7829.5,18716.666666666668,1828277.54,0.904225618675398,202007,
2792176,43.0,203.5,7869.0,18591.0,1803383.6433333333,0.8603170027662006,202008,
2792176,43.0,204.5,7830.0,18525.33333333333,1795698.7083333333,0.8277794419748222,202009,
2792176,43.0,204.5,7758.666666666667,18549.33333333333,1972983.153333333,0.8539913728090598,202010,
2792176,43.0,203.0,7682.833333333333,18538.666666666668,2041187.691666667,0.8616317913838045,202011,
2792176,43.0,201.5,7655.0,18441.666666666668,2201309.56,0.8772674633436108,202012,
2792451,11.0,35.0,570.0,2290.0,49665.10833333334,0.7206034846881052,202001,
2792451,11.0,34.666666666666664,570.0,2290.0,51060.90166666667,0.7052166484034565,202002,
2792451,11.0,34.333333333333336,570.0,2290.0,47844.56,0.6864295692053018,202003,
2792451,11.0,34.0,570.0,2290.0,44184.39833333334,0.6655620115656373,202004,
2792451,11.0,34.0,570.0,2290.0,35665.818333333336,0.620631221980986,202005,
2792451,11.0,34.0,570.0,2290.0,30180.105,0.5643353599282777,202006,
2792451,11.0,34.0,570.0,2300.0,27867.155,0.8319051475540419,202007,
2792451,11.0,34.0,560.0,2300.0,23390.601666666666,0.6241959947129844,202008,
2792451,11.0,34.0,550.0,2300.0,22439.896666666667,0.6233075378730468,202009,
2792451,11.0,34.0,540.0,2300.0,25120.74,0.6858848518884781,202010,
2792451,11.0,34.0,556.6666666666666,2325.0,27945.836666666662,0.7225292769625445,202011,
2792451,11.0,34.0,573.3333333333334,2350.0,30470.08,0.8123774132908855,202012,
2792974,17.0,101.0,818.6666666666666,4287.333333333333,337116.2733333333,0.7349371077201864,202001,
2792974,17.0,101.0,816.0,4306.0,335030.34166666673,0.719399417506516,202002,
2792974,17.0,101.0,816.0,4324.0,333422.25833333336,0.72345571910582,202003,
2792974,17.0,101.0,816.0,4324.0,312368.6616666667,0.7316257742685424,202004,
2792974,17.0,101.0,812.6666666666666,4324.0,296230.68,0.7459563948789384,202005,
2792974,17.0,101.0,809.3333333333334,4318.0,268502.91500000004,0.7293765420953131,202006,
2792974,17.0,101.0,806.0,4312.0,247619.50666666668,0.7403134730532643,202007,
2792974,17.0,101.0,812.6666666666666,4306.0,228723.57333333333,0.8627236205677471,202008,
2792974,17.0,101.0,819.3333333333334,4300.0,212805.255,0.8504511917074278,202009,
2792974,17.0,101.0,826.0,4294.0,215442.23166666663,0.7938131752347458,202010,
2792974,17.0,101.0,836.0,4288.0,214350.3883333333,0.7546341206608094,202011,
2792974,17.0,101.0,846.0,4288.0,231027.87333333332,0.6979731447619755,202012,
2793008,22.0,125.0,1968.0,10898.0,804208.6,0.7330247391927532,202001,
2793008,22.0,125.0,2005.0,10952.0,817405.83,0.7600173476820375,202002,
2793008,22.0,125.0,2016.0,10952.0,871769.525,0.8071862962531042,202003,
2793008,22.0,125.0,2032.0,11006.0,863090.5933333333,0.8009359470472062,202004,
2793008,22.0,126.0,2048.0,11060.0,884768.3449999999,0.8018728565968833,202005,
2793008,22.0,127.0,2056.0,11265.0,887924.8083333332,0.763428306348416,202006,
2793008,22.0,128.0,2059.6666666666665,11494.0,908530.2666666666,0.7622826289465364,202007,
2793008,22.0,129.0,2029.3333333333333,11795.0,909282.6999999998,0.7394983673586795,202008,
2793008,22.0,130.0,2009.0,12108.0,835772.6200000001,0.6760696988060539,202009,
2793008,22.0,130.83333333333334,1992.6666666666667,12415.0,880573.6233333334,0.6371008487085285,202010,
2793008,22.0,131.66666666666666,1974.3333333333333,12715.0,895540.0499999999,0.6272806946110315,202011,
2793008,22.0,132.5,1946.0,12852.0,967118.48,0.6781857338519202,202012,
2793636,12.0,48.0,233.0,1163.3333333333333,209105.25333333333,1.00000000046,202001,
2793636,12.0,48.0,233.0,1170.0,202866.3433333333,1.00000000127,202002,
2793636,12.0,48.0,233.0,1196.6666666666667,206011.24666666667,1.00000000094,202003,
2793636,12.0,48.0,233.0,1223.3333333333333,191687.6433333333,1.0000000017133337,202004,
2793636,12.0,48.0,233.0,1230.0,181705.8083333333,1.000000001,202005,
2793636,12.0,48.0,233.0,1230.0,167611.47,1.000000001,202006,
2793636,12.0,48.0,253.0,1230.0,160955.65,0.99999999609,202007,
2793636,12.0,48.0,273.0,1230.0,160517.67666666667,1.00000000843,202008,
2793636,12.0,48.0,286.3333333333333,1210.0,147587.46666666665,0.9780474180568977,202009,
2793636,12.0,48.0,293.0,1190.0,157647.27,1.0000000074,202010,
2793636,12.0,48.0,299.6666666666667,1190.0,160139.95333333334,0.9941279017429192,202011,
2793636,12.0,48.0,306.3333333333333,1190.0,172830.01166666666,1.0000000031333334,202012,
2793903,8.0,30.0,65.66666666666667,936.6666666666666,27229.763333333336,0.8212319889703734,202001,
2793903,8.0,30.0,68.16666666666667,953.3333333333334,26573.096666666665,0.8757777125257902,202002,
2793903,8.0,30.0,70.66666666666667,970.0,25249.771666666667,0.8515299610684746,202003,
2793903,8.0,30.0,73.16666666666667,973.3333333333334,22723.513333333336,0.7135334280909448,202004,
2793903,8.0,30.0,75.66666666666667,990.0,22032.25833333333,0.7634832079195453,202005,
2793903,8.0,30.0,78.16666666666667,1013.3333333333334,31162.11666666667,0.8013748053194168,202006,
2793903,8.0,30.0,67.33333333333333,1036.6666666666667,31149.16333333333,0.8296064004603243,202007,
2793903,8.0,30.0,60.66666666666666,1068.3333333333333,34408.735,0.7847417741132066,202008,
2793903,8.0,30.0,54.0,1100.0,36314.555,0.8723205556472584,202009,
2793903,8.0,30.0,47.333333333333336,1145.0,40775.925,0.9999999983666668,202010,
2793903,8.0,30.0,40.66666666666666,1176.6666666666667,42705.706666666665,1.0000000024366666,202011,
2793903,8.0,30.0,34.0,1201.6666666666667,36312.035,0.99999999917,202012,
2795655,39.0,114.0,2315.333333333333,7223.333333333333,586581.8983333333,0.7256443278370751,202001,
2795655,39.0,114.0,2369.5,7563.333333333333,591177.1883333334,0.7017825349877015,202002,
2795655,39.0,114.0,2394.5,7876.666666666667,602466.3216666667,0.7154516892501254,202003,
2795655,39.0,114.0,2398.6666666666665,8196.666666666666,597365.375,0.7574173604748856,202004,
2795655,39.0,118.0,2421.333333333333,8550.0,632154.3416666667,0.7730772632792661,202005,
2795655,39.0,122.0,2407.333333333333,8910.0,628411.7683333333,0.7227908345674257,202006,
2795655,39.0,125.0,2393.333333333333,9303.333333333334,630408.44,0.736567963183279,202007,
2795655,39.0,128.0,2379.333333333333,9316.666666666666,620560.0966666667,0.7094970538535357,202008,
2795655,39.0,131.0,2394.5,9356.666666666666,619427.495,0.6816233856540049,202009,
2795655,39.0,134.66666666666666,2409.333333333333,9370.0,649240.0416666666,0.6439319672505259,202010,
2795655,39.5,136.5,2404.1666666666665,9283.333333333334,618676.405,0.7301314982146749,202011,
2795655,40.0,137.66666666666666,2403.0,9183.333333333334,626547.2233333334,0.7332292178254621,202012,
2796589,8.0,30.0,194.3333333333333,1040.0,14705.325,0.5231970755090811,202001,
2796589,8.0,30.0,202.66666666666663,1040.0,14897.886666666664,0.5210924181423365,202002,
2796589,8.0,30.0,202.3333333333333,1040.0,14936.273333333333,0.4705489360404836,202003,
2796589,8.0,30.0,204.0,1040.0,14010.883333333331,0.4828696320917198,202004,
2796589,8.0,30.0,194.0,1033.3333333333333,13054.746666666668,0.4597149315695504,202005,
2796589,8.0,30.0,188.0,1026.6666666666667,11874.685,0.4730139784362971,202006,
2796589,8.0,30.0,186.0,1020.0,10946.143333333332,0.499748494029175,202007,
2796589,8.0,30.0,182.0,1013.3333333333334,10525.726666666667,0.4810772035168556,202008,
2796589,8.0,30.0,183.0,1006.6666666666666,10039.043333333331,0.4592387956063309,202009,
2796589,8.0,30.0,184.0,1000.0,10015.323333333332,0.5226762846098814,202010,
2796589,8.0,30.0,197.0,1000.0,10244.155,0.4953524098151347,202011,
2796589,8.0,30.0,204.66666666666663,1000.0,10521.785000000002,0.5559802186581075,202012,
2797364,13.333333333333334,12.833333333333334,210.5,844.0,14154.451666666666,0.5861831353425238,202001,
2797364,14.0,13.0,221.0,858.6666666666666,14794.511666666667,0.5608894056656872,202002,
2797364,14.0,13.0,231.5,887.3333333333334,17474.641666666666,0.5474697821112003,202003,
2797364,14.0,13.0,240.0,929.3333333333334,17463.350000000002,0.5619315741805094,202004,
2797364,14.0,13.0,236.16666666666663,963.0,17813.53,0.6156450707260895,202005,
2797364,14.0,13.0,226.3333333333333,990.0,19238.226666666666,0.7024131130357749,202006,
2797364,14.0,13.0,219.3333333333333,1015.0,21127.35,0.6698805497765072,202007,
2797364,14.0,13.0,210.5,1033.0,23568.45,0.5745112031412203,202008,
2797364,14.0,13.0,198.8333333333333,1031.0,23675.851666666666,0.8095822056375181,202009,
2797364,14.0,13.0,189.16666666666663,1015.6666666666666,25277.891666666663,0.8738223364180615,202010,
2797364,14.0,13.0,191.8333333333333,995.3333333333334,30672.86833333333,0.997037267731327,202011,
2797364,14.0,13.0,194.5,994.3333333333334,35267.441666666666,1.0000000054723333,202012,
2797496,4.0,22.0,140.66666666666666,546.6666666666666,28845.45333333333,0.9999999728000007,202001,
2797496,4.0,22.0,138.33333333333334,573.3333333333334,28336.5,0.999999960166668,202002,
2797496,4.0,22.33333333333333,136.0,600.0,29640.801666666663,1.0000000040666666,202003,
2797496,4.0,22.666666666666668,138.0,620.0,28597.575,1.0000000239333338,202004,
2797496,4.0,23.0,138.0,640.0,26671.72666666667,0.9999999876,202005,
2797496,4.0,23.33333333333333,138.0,660.0,24190.90166666667,0.8984208745041309,202006,
2797496,4.0,23.666666666666668,138.0,680.0,22741.73,0.8727928418004935,202007,
2797496,4.0,24.0,136.0,681.6666666666666,24396.318333333333,0.8847869214915652,202008,
2797496,4.0,24.0,134.0,696.6666666666666,25407.77,0.9225857724196176,202009,
2797496,4.0,24.0,132.0,711.6666666666666,27495.995,0.9619527322789994,202010,
2797496,4.0,24.0,132.0,726.6666666666666,30725.205,0.9999999754000004,202011,
2797496,4.0,24.0,132.0,741.6666666666666,32832.175,0.8696718932363198,202012,
2798239,11.0,26.0,178.83333333333334,833.6666666666666,44756.23333333334,0.5982248637874362,202001,
2798239,11.0,26.0,194.8333333333333,838.6666666666666,60817.121666666666,0.6217958157495435,202002,
2798239,11.0,26.0,206.8333333333333,845.3333333333334,61367.29,0.6186243933954793,202003,
2798239,11.0,25.666666666666668,212.8333333333333,888.6666666666666,55156.28833333333,0.6348731286126688,202004,
2798239,11.0,25.33333333333333,226.8333333333333,925.3333333333334,49429.475000000006,0.6479163546167519,202005,
2798239,11.0,25.0,240.8333333333333,954.6666666666666,53875.85333333333,0.6760601270420775,202006,
2798239,11.0,24.5,244.66666666666663,960.6666666666666,62397.15,0.7584246810520505,202007,
2798239,11.0,24.0,241.3333333333333,973.3333333333334,42873.04166666666,0.6221811417638567,202008,
2798239,11.0,23.5,238.0,967.0,40537.458333333336,0.6797609490350611,202009,
2798239,11.0,23.33333333333333,223.3333333333333,930.0,44915.01666666667,0.6721545936852691,202010,
2798239,11.0,23.166666666666668,216.3333333333333,896.3333333333334,49119.58666666667,0.6639493736381646,202011,
2798239,11.0,23.0,209.3333333333333,870.0,49002.66166666666,0.6625477534591138,202012,
2798484,31.0,206.0,2406.6666666666665,9300.0,864985.15,0.7241523488642995,202001,
2798484,31.0,206.0,2430.6666666666665,9243.333333333334,872027.7216666667,0.7382014070222868,202002,
2798484,31.0,206.0,2424.6666666666665,9076.666666666666,831445.335,0.7329938913038363,202003,
2798484,31.0,211.0,2402.0,9006.666666666666,803045.8616666667,0.7537713014621403,202004,
2798484,31.0,216.0,2375.0,9156.666666666666,762883.1349999999,0.740670120441674,202005,
2798484,31.0,221.0,2354.6666666666665,9433.333333333334,747772.3316666667,0.8053876441289708,202006,
2798484,31.0,225.3333333333333,2304.333333333333,9536.666666666666,730133.735,0.8058226260537164,202007,
2798484,31.0,229.66666666666663,2247.0,9530.0,733315.725,0.7926035498294791,202008,
2798484,31.0,235.66666666666663,2229.6666666666665,9800.0,780054.6833333332,0.8113868737097931,202009,
2798484,31.0,236.66666666666663,2220.6666666666665,9986.666666666666,823412.5583333332,0.6680894569754482,202010,
2798484,31.166666666666668,237.66666666666663,2215.0,9926.666666666666,878464.75,0.724682155156571,202011,
2798484,31.33333333333333,237.0,2207.6666666666665,9876.666666666666,889751.585,0.7114961008982809,202012,
2798662,58.0,556.3333333333334,14571.666666666666,34966.333333333336,3062689.7366666663,0.7414911414583918,202001,
2798662,58.0,567.6666666666666,14279.333333333334,34877.333333333336,3042151.2183333333,0.7694169152791348,202002,
2798662,58.0,575.5,14034.0,34933.333333333336,2968153.231666667,0.7879155610132155,202003,
2798662,58.0,580.1666666666666,13828.666666666666,35129.0,2866021.0883333334,0.8256179385679654,202004,
