CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
4069803,22.0,77.0,468.0,3042.0,254821.30166666667,0.7036898367839092,202207,
4069803,22.0,74.0,471.0,3062.0,209398.79166666663,0.7823989636826086,202208,
4069803,22.0,72.66666666666667,462.3333333333333,2891.6666666666665,190767.2683333333,0.706958893388715,202209,
4069803,22.0,71.33333333333333,453.6666666666667,2794.6666666666665,196623.2983333333,0.7377042128488734,202210,
4069803,22.0,70.0,445.0,2686.0,187639.4566666667,0.7441579468505953,202211,
4069803,22.0,70.0,455.0,2649.0,186021.68833333327,0.7303882168752195,202212,
4069870,11.0,16.0,300.0,566.0,32248.01333333333,0.8008747924604454,202201,
4069870,11.0,16.0,298.0,561.0,33148.488333333335,0.879954477356557,202202,
4069870,11.0,16.0,298.0,556.0,33571.59,0.8362278871757753,202203,
4069870,11.0,16.0,298.0,551.0,33088.025,0.7777377755179748,202204,
4069870,11.0,16.0,292.3333333333333,539.0,33126.956666666665,0.8250114508268701,202205,
4069870,11.0,16.0,286.6666666666667,527.0,32639.80666666666,0.7941723042464116,202206,
4069870,11.0,16.0,283.0,515.0,33557.486666666664,0.8183792054289796,202207,
4069870,11.0,16.0,275.3333333333333,508.0,32979.32166666666,0.7729840036443996,202208,
4069870,11.0,16.0,271.6666666666667,501.0,32522.820000000003,0.7882567189591015,202209,
4069870,11.0,16.0,268.0,493.0,33457.465000000004,0.8191235071050371,202210,
4069870,11.0,16.0,270.0,492.0,32684.983333333334,0.8062094100808879,202211,
4069870,11.0,16.0,272.0,491.0,32251.213333333333,0.791988461901647,202212,
4070070,6.0,36.0,462.6666666666667,2080.6666666666665,425555.37333333335,1.0000000008133334,202201,
4070070,6.0,36.0,476.0,2175.6666666666665,402849.6516666667,1.0000000202613335,202202,
4070070,6.0,34.333333333333336,496.0,2228.333333333333,350524.16500000004,0.9999999908,202203,
4070070,6.0,32.666666666666664,504.3333333333333,2297.6666666666665,322456.58166666667,0.9999999929036668,202204,
4070070,6.0,31.0,518.3333333333334,2353.6666666666665,301763.95166666666,0.99999999893,202205,
4070070,6.0,29.33333333333333,532.3333333333334,2408.0,276173.17333333334,0.9999999840466668,202206,
4070070,6.0,27.666666666666668,543.0,2449.0,217704.6133333333,0.9999999908273332,202207,
4070070,6.0,26.0,543.6666666666666,2386.6666666666665,156882.81333333332,1.0000000127000002,202208,
4070070,6.0,26.0,539.0,2366.6666666666665,159885.68166666667,1.0000000106433335,202209,
4070070,6.0,26.0,542.6666666666666,2356.6666666666665,157229.55333333334,1.00000001319,202210,
4070070,6.0,26.0,540.6666666666666,2346.6666666666665,160307.52166666667,1.00000000906,202211,
4070070,6.0,27.666666666666668,532.0,2340.0,170304.70833333334,1.0000000017533337,202212,
5004764,14.0,5.0,80.0,440.0,78394.935,0.9999999964,202201,
5004764,14.0,5.0,78.33333333333333,440.0,84219.09333333334,0.9999999957333334,202202,
5004764,14.0,5.0,76.66666666666667,440.0,90185.57833333332,0.9999999980666668,202203,
5004764,14.0,5.0,75.0,440.0,82340.61833333333,1.0000000049,202204,
5004764,14.0,7.5,73.33333333333333,448.3333333333333,74109.60666666667,1.0000000035500003,202205,
5004764,14.0,10.0,81.66666666666667,466.6666666666667,63901.93833333333,0.9999999995666666,202206,
5004764,14.0,12.5,90.0,485.0,58490.543333333335,0.99999999955,202207,
5004764,14.0,15.0,100.0,503.3333333333333,46223.38,0.9131853716243574,202208,
5004764,14.0,17.5,110.0,521.6666666666666,33036.18833333333,0.6877856243355325,202209,
5004764,14.0,20.0,120.0,540.0,32207.43166666666,0.7617078652094831,202210,
5004764,14.0,20.0,130.0,550.0,29946.515,0.6660551922108514,202211,
5004764,14.0,23.666666666666668,137.33333333333334,554.0,26691.93,0.7075575731437949,202212,
5005027,30.0,107.0,1149.0,4419.0,407879.9483333333,0.8764007109934366,202201,
5005027,30.0,107.0,1149.0,4412.0,414991.2116666666,0.7929959778916907,202202,
5005027,30.0,107.0,1149.0,4405.0,428098.7466666666,0.8675685402582975,202203,
5005027,30.0,107.0,1146.0,4398.0,431417.90833333327,0.8657247164809097,202204,
5005027,30.0,107.0,1152.6666666666667,4398.0,466727.1166666667,0.8813938257429813,202205,
5005027,30.0,107.0,1159.3333333333333,4398.0,462119.85166666674,0.7904694659407749,202206,
5005027,30.0,107.0,1166.0,4398.0,455281.035,0.782184586492162,202207,
5005027,30.0,107.0,1172.6666666666667,4398.0,517308.63166666665,0.7652377611462552,202208,
5005027,30.0,107.0,1179.3333333333333,4398.0,501453.7616666667,0.7617313639519657,202209,
5005027,30.0,107.0,1189.0,4391.333333333333,502781.6750000001,0.7599368367364768,202210,
5005027,30.0,107.0,1189.0,4384.666666666667,487095.785,0.741604409775178,202211,
5005027,30.0,107.0,1189.0,4378.0,487120.205,0.7424974437281597,202212,
5018110,18.0,65.0,545.6666666666666,942.6666666666666,142296.89333333334,1.0000000047733335,202201,
5018110,18.0,65.0,543.1666666666666,956.0,137006.31,0.999999994775,202202,
5018110,18.0,65.0,539.6666666666666,969.3333333333334,137511.65666666665,0.9999999966966666,202203,
5018110,18.0,65.0,535.6666666666666,982.6666666666666,140265.17500000002,1.000000000146667,202204,
5018110,18.0,65.0,532.6666666666666,996.0,140348.81,0.9999999933066666,202205,
5018110,18.0,65.0,527.6666666666666,996.0,150507.74,0.99999999449,202206,
5018110,18.0,65.0,525.3333333333334,996.0,143550.12,0.9999999987266668,202207,
5018110,18.0,65.0,508.1666666666667,985.3333333333334,152066.63,0.999999993065,202208,
5018110,18.0,65.0,488.3333333333333,974.6666666666666,156338.7666666667,0.9999999987366668,202209,
5018110,18.0,65.0,470.5,984.0,164610.39500000002,1.0000000033,202210,
5018110,18.0,65.0,451.6666666666667,993.3333333333334,167849.09666666668,1.0000000004666667,202211,
5018110,18.0,65.0,432.1666666666667,1002.6666666666666,159936.715,0.9999999999233332,202212,
5020743,24.0,14.0,62.0,848.0,18240.64833333333,0.7196920907036453,202201,
5020743,24.0,14.0,60.0,848.0,19752.285,0.6837648177490057,202202,
5020743,24.0,14.0,56.0,852.0,24320.361666666664,0.888233152067117,202203,
5020743,24.0,14.0,56.0,856.0,25369.73833333333,0.7106325219053921,202204,
5020743,24.0,14.0,56.0,860.0,25546.806666666667,0.7276708352987395,202205,
5020743,24.0,14.0,56.0,864.0,26018.608333333326,0.6678144639257714,202206,
5020743,24.0,14.0,60.0,859.3333333333334,24836.87,0.6452760730989853,202207,
5020743,24.0,14.0,60.0,854.6666666666666,23727.035,0.6694156012389554,202208,
5020743,24.0,14.0,60.0,847.3333333333334,22094.910000000003,0.6416970459903191,202209,
5020743,24.0,14.0,60.0,846.6666666666666,21144.68,0.6088371759731062,202210,
5020743,24.0,14.0,60.0,846.0,20260.353333333336,0.5948049833584811,202211,
5020743,24.0,14.0,56.0,841.3333333333334,19877.41333333333,0.5985963241069889,202212,
5025729,7.0,23.0,190.0,380.0,38939.575,1.0000000106000002,202201,
5025729,7.0,23.0,192.0,380.0,40153.75166666667,0.99999999834,202202,
5025729,7.0,23.0,194.0,380.0,40042.62333333333,0.99999999612,202203,
5025729,7.0,23.0,196.0,380.0,40104.44833333333,0.99999999632,202204,
5025729,7.0,22.5,202.0,380.0,38042.35666666667,1.0000000147800003,202205,
5025729,7.0,22.0,208.0,380.0,36006.91333333333,0.9999999654400012,202206,
5025729,7.0,22.0,214.0,380.0,37930.505000000005,1.0000000251000007,202207,
5025729,7.0,22.0,216.0,380.0,38795.70166666667,0.9999999869600004,202208,
5025729,7.0,22.0,218.0,380.0,37651.1,1.0000000069,202209,
5025729,7.0,22.0,220.0,380.0,36634.636666666665,0.9999999974,202210,
5025729,7.0,22.0,216.0,380.0,39661.17833333334,0.99999999856,202211,
5025729,7.0,22.0,212.0,380.0,41959.36666666667,1.0000000019200002,202212,
5042488,14.0,28.0,1220.0,2314.5,86451.56833333334,0.6672361969807565,202201,
5042488,14.0,28.0,1236.0,2310.6666666666665,89617.07166666667,0.6703415731471853,202202,
5042488,14.0,28.0,1255.1666666666667,2297.833333333333,84995.97833333333,0.6468006304253103,202203,
5042488,14.0,28.0,1279.0,2313.333333333333,82278.435,0.6456069438657293,202204,
5042488,14.0,28.0,1307.3333333333333,2323.0,87432.22499999999,0.749035992082445,202205,
5042488,14.0,28.0,1338.0,2321.0,87187.24833333334,0.8353906243102962,202206,
5042488,14.0,28.0,1337.8333333333333,2319.333333333333,81652.31166666666,0.8278384410299721,202207,
5042488,14.0,28.0,1334.8333333333333,2336.6666666666665,80265.995,0.6734767325710529,202208,
5042488,14.0,28.0,1336.8333333333333,2368.5,76318.84833333333,0.7421512614337744,202209,
5042488,14.0,28.0,1311.3333333333333,2375.833333333333,75349.21166666667,0.6780593963653504,202210,
5042488,14.0,28.0,1287.8333333333333,2388.1666666666665,67464.37166666666,0.5850089337797567,202211,
5042488,14.0,28.0,1258.1666666666667,2381.6666666666665,72559.43333333333,0.5651250752411693,202212,
5057531,48.0,39.0,520.0,1437.0,73895.44,0.5853099148670436,202201,
5057531,48.0,39.0,524.0,1437.0,78682.62833333333,0.572706120621884,202202,
5057531,48.0,39.0,528.0,1437.0,72092.59999999999,0.5578458542944681,202203,
5057531,48.0,39.0,533.3333333333334,1437.0,61317.243333333325,0.6038938554323858,202204,
5057531,48.0,39.0,536.6666666666666,1437.0,71334.41666666667,0.6265277159975311,202205,
5057531,48.0,39.0,540.0,1437.0,74664.95,0.538836331807833,202206,
5057531,48.0,39.0,543.3333333333334,1430.3333333333333,81362.11833333333,0.5768579365762371,202207,
5057531,48.0,39.0,546.6666666666666,1423.6666666666667,81148.18333333333,0.5272851804881912,202208,
5057531,48.0,39.0,550.0,1420.3333333333333,96389.99,0.6313987888233565,202209,
5057531,48.0,39.0,550.0,1417.0,121185.95333333332,0.5742848677456173,202210,
5057531,48.0,39.0,550.0,1413.6666666666667,114318.59333333332,0.5437190636383136,202211,
5057531,48.0,39.0,550.0,1410.3333333333333,115308.72333333331,0.541615633116409,202212,
5060761,14.0,38.16666666666666,156.33333333333334,908.6666666666666,26923.410000000003,0.5797442638498658,202201,
5060761,14.0,38.333333333333336,160.66666666666666,901.3333333333334,26312.765,0.5516985714876922,202202,
5060761,14.0,38.5,165.0,894.0,28258.146666666667,0.5963651414987795,202203,
5060761,14.0,38.66666666666666,169.33333333333334,894.0,31206.34,0.6038065058156187,202204,
5060761,14.0,38.833333333333336,165.66666666666666,894.0,32280.888333333336,0.676541999635595,202205,
5060761,14.0,39.0,166.0,894.0,30735.815,0.632112863252314,202206,
5060761,14.0,39.0,166.0,901.3333333333334,30377.68333333333,0.59760762017821,202207,
5060761,14.0,39.0,170.0,908.6666666666666,31153.911666666667,0.5999197350804655,202208,
5060761,14.0,39.0,170.0,916.0,31511.79666666668,0.6434446411679419,202209,
5060761,14.0,39.0,170.0,908.6666666666666,30844.965,0.5698340390358629,202210,
5060761,14.0,39.0,166.0,901.3333333333334,31303.123333333333,0.5760719641964817,202211,
5060761,14.0,39.0,158.0,894.0,31639.963333333333,0.6005898181412562,202212,
5061989,45.66666666666666,261.6666666666667,9401.666666666666,26034.666666666668,3813779.605,0.7553468858144288,202201,
5061989,45.333333333333336,259.8333333333333,9454.166666666666,26310.33333333333,3473711.8866666667,0.7191446427607567,202202,
5061989,45.0,251.3333333333333,9613.166666666666,26857.33333333333,2976868.61,0.6525898978096422,202203,
5061989,45.0,250.0,9752.666666666666,27456.0,2527543.9683333333,0.6334738972997703,202204,
5061989,45.0,248.66666666666663,9893.833333333334,27806.0,2229291.8516666666,0.644299081205742,202205,
5061989,45.0,247.3333333333333,10028.666666666666,27761.33333333333,1888506.5216666667,0.7557174669965886,202206,
5061989,45.0,246.0,10109.5,27839.33333333333,1719403.5066666668,0.6823823576480986,202207,
5061989,45.0,241.5,10173.666666666666,27418.0,1687003.68,0.6637568369780777,202208,
5061989,45.0,243.66666666666663,10184.666666666666,26915.33333333333,1643356.8416666668,0.6475784831982525,202209,
5061989,45.0,242.0,10054.666666666666,26233.33333333333,1620380.85,0.6445997761104053,202210,
5061989,45.0,240.3333333333333,9933.666666666666,25760.33333333333,1420313.6783333337,0.5708920640289681,202211,
5061989,45.0,235.3333333333333,9796.0,25558.666666666668,1486087.1016666666,0.6040299941743651,202212,
5077680,27.0,29.166666666666668,533.6666666666666,1480.0,70912.39666666667,0.7859882946101848,202201,
5077680,27.0,31.33333333333333,593.6666666666666,1646.6666666666667,75733.82,0.814454927282191,202202,
5077680,27.0,33.5,639.0,1765.3333333333333,76262.41666666667,0.7632309859314687,202203,
5077680,27.0,35.666666666666664,676.3333333333334,1797.3333333333333,87812.17333333334,0.8526023920459332,202204,
5077680,27.0,39.66666666666666,701.6666666666666,1812.0,90901.86,0.7806340856132492,202205,
5077680,27.0,43.66666666666666,723.0,1826.6666666666667,99659.44833333332,0.8363190839703539,202206,
5077680,27.0,45.5,721.0,1833.3333333333333,106194.48833333331,0.9111517995336782,202207,
5077680,27.0,47.333333333333336,714.3333333333334,1840.0,117684.62666666666,0.8422778323336374,202208,
5077680,27.0,49.16666666666666,701.6666666666666,1840.0,124918.695,0.7045954080109643,202209,
5077680,27.0,51.0,685.0,1840.0,122133.00833333332,0.7682874976364538,202210,
5077680,27.0,51.0,672.3333333333334,1840.0,129449.08499999998,0.7726791225052989,202211,
5077680,27.0,51.0,661.6666666666666,1840.0,124102.86166666668,0.7304362620940063,202212,
5093619,9.0,65.16666666666667,680.5,3906.3333333333335,423501.0833333333,0.6860149567376683,202201,
5093619,9.0,63.333333333333336,643.8333333333334,3759.6666666666665,355430.18,0.6340267294360333,202202,
5093619,9.0,59.833333333333336,607.1666666666666,3643.0,316615.465,0.6447953510235002,202203,
5093619,9.0,57.0,560.5,3526.333333333333,229508.54333333336,0.5908260159735409,202204,
5093619,9.0,54.16666666666666,546.0,3304.6666666666665,180760.54666666663,0.5461172384897098,202205,
5093619,9.0,51.333333333333336,535.6666666666666,3083.0,152198.88999999998,0.502457855219206,202206,
5093619,9.833333333333334,50.333333333333336,474.0,2779.0,128706.18,0.5745469108723521,202207,
5093619,10.666666666666666,49.333333333333336,433.5,2640.0,125980.39,0.6763015729790837,202208,
5093619,11.5,50.0,393.0,2461.0,84139.46,0.5383868726839611,202209,
5093619,12.333333333333334,50.0,355.1666666666667,2282.0,80709.8,0.4085929879878773,202210,
5093619,13.166666666666666,50.0,322.0,2208.0,75530.16166666667,0.4488667594614353,202211,
5093619,14.0,50.0,287.5,2134.0,72571.54833333332,0.4471529990389161,202212,
5095808,17.0,55.333333333333336,1214.1666666666667,5337.0,403124.8000000001,0.764797022874752,202201,
5095808,17.0,53.333333333333336,1492.0,5455.0,333119.67833333334,0.7543193777589187,202202,
5095808,17.0,53.0,1678.0,5536.333333333333,303994.1933333333,0.9011347839548364,202203,
5095808,17.0,52.66666666666666,1754.8333333333333,5610.333333333333,341241.68333333335,0.9592817584584088,202204,
5095808,17.0,52.66666666666666,1775.1666666666667,5764.333333333333,416496.5833333333,0.9999999961456668,202205,
5095808,17.0,52.66666666666666,1814.5,5934.333333333333,453638.3816666666,0.999999995587,202206,
5095808,17.0,54.333333333333336,1829.5,6022.333333333333,482671.14333333337,0.9149132392626328,202207,
5095808,17.0,56.0,1850.5,6134.666666666667,555771.8316666667,0.9753965310303796,202208,
5095808,17.0,56.0,1862.5,6234.333333333333,589890.945,0.9999999834796668,202209,
5095808,17.0,56.0,1994.6666666666667,6341.333333333333,599238.08,1.000000019162667,202210,
5095808,17.0,54.333333333333336,2166.333333333333,6411.0,565222.8416666667,0.9743015788705034,202211,
5095808,17.0,52.66666666666666,2248.0,6439.333333333333,564515.7566666667,0.9999999925586668,202212,
5095824,36.0,23.0,314.0,732.0,109149.18166666666,1.0000000046,202201,
5095824,36.0,23.0,314.0,737.0,113876.51,0.9043723181074492,202202,
5095824,36.0,23.0,306.0,732.0,119480.08,1.0000000046,202203,
5095824,36.0,23.0,298.0,727.0,124806.00666666668,0.979602491668678,202204,
5095824,36.0,23.0,282.0,722.0,134847.92166666666,0.99999999804,202205,
5095824,36.0,23.0,266.0,717.0,141567.93166666667,0.934989918124233,202206,
5095824,36.0,23.0,262.5,716.0,144770.19166666668,0.9622988999928872,202207,
5095824,36.0,23.0,255.8333333333333,706.0,146210.42333333334,1.0000000037483334,202208,
5095824,36.0,23.0,253.16666666666663,706.0,144305.0483333333,0.8106800575531861,202209,
5095824,36.0,23.0,246.5,706.0,147647.67500000002,0.99999999628,202210,
5095824,36.0,23.0,247.8333333333333,706.0,146685.89833333332,1.000000002568333,202211,
5095824,36.0,23.0,249.16666666666663,706.0,144098.70333333334,1.00000000573,202212,
5110025,11.0,14.0,84.0,546.0,6595.238333333332,0.4487677372775747,202201,
5110025,11.0,14.0,84.0,544.0,6164.080000000001,0.4226963288793826,202202,
5110025,11.0,14.0,86.0,544.0,6506.774999999999,0.4343637408699066,202203,
5110025,11.0,14.0,88.0,544.0,6287.563333333333,0.3821711360612225,202204,
5110025,11.0,14.0,88.0,516.0,6473.866666666666,0.3679004149321049,202205,
5110025,11.0,14.0,88.0,488.0,6801.213333333333,0.3888153533168385,202206,
5110025,11.0,14.0,92.0,460.0,7111.091666666667,0.4180505199680804,202207,
5110025,11.0,14.0,96.0,436.0,7971.278333333333,0.4746917954837134,202208,
5110025,11.0,14.0,98.0,412.0,8527.616666666667,0.5398583977055296,202209,
5110025,11.0,14.0,100.0,388.0,9030.533333333336,0.6096044593438181,202210,
5110025,11.0,14.0,104.0,392.0,9417.83,0.6401611808268515,202211,
5110025,11.0,14.0,108.0,396.0,9056.545,0.5734284626319565,202212,
5129753,22.0,52.0,1978.0,9359.0,98973.21833333332,0.5928543687049043,202201,
5129753,22.0,51.333333333333336,1958.0,9409.0,103501.505,0.6197026655417224,202202,
5129753,22.0,50.66666666666666,1938.0,9487.0,124635.66166666668,0.5668197440261156,202203,
5129753,22.0,50.0,1920.0,9571.0,149336.88,0.6679207192792517,202204,
5129753,22.0,50.0,1898.0,9469.0,155194.09666666668,0.649064698822445,202205,
5129753,22.0,50.0,1857.0,9356.333333333334,177713.24833333332,0.7596171940270009,202206,
5129753,25.666666666666668,50.0,1975.0,9972.666666666666,198313.72666666663,0.8145772050243802,202207,
5129753,29.33333333333333,50.0,1930.0,10052.0,208922.36666666667,0.756600482658569,202208,
5129753,33.0,50.0,1880.0,10131.333333333334,209074.915,0.6627435786879968,202209,
5129753,36.66666666666666,50.0,1822.0,10216.666666666666,200441.15833333333,0.7028281440248165,202210,
5129753,40.333333333333336,50.0,1768.0,10296.0,188449.18666666665,0.675822275671194,202211,
5129753,44.0,50.0,1733.0,10393.0,178839.94833333333,0.646673108646565,202212,
5169976,26.0,206.66666666666663,7145.0,4327.0,1635899.961666667,1.0000000052666669,202201,
5169976,26.0,208.5,7138.333333333333,4347.0,1660243.46,0.9999999876583336,202202,
5169976,26.0,213.66666666666663,7133.333333333333,4367.0,1722563.471666667,1.0000000134066669,202203,
5169976,26.0,218.8333333333333,7156.666666666667,4483.666666666667,1811805.318333333,0.9999999980143336,202204,
