CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
0010545,31.0,117.0,2664.333333333333,9231.666666666666,387274.595,0.6054662274146442,201907,
0010545,31.0,117.0,2678.0,9576.666666666666,391812.02333333326,0.5947547717095756,201908,
0010545,31.0,117.0,2683.333333333333,9918.333333333334,397645.4250000001,0.6004238638197266,201909,
0010545,31.0,117.0,2753.333333333333,10159.333333333334,387481.19333333336,0.6566815163837326,201910,
0010545,31.0,117.0,2750.0,10162.0,349381.81666666665,0.5966119707855393,201911,
0010545,31.0,117.0,2750.0,10164.666666666666,350578.075,0.5881364862082902,201912,
0010618,21.0,83.0,1844.8333333333333,5262.333333333333,214527.845,0.3547859562850139,201906,
0010618,21.0,83.0,1829.0,5272.333333333333,234832.65166666664,0.3830435190032247,201907,
0010618,21.0,83.0,1813.1666666666667,5285.666666666667,246757.9033333333,0.3872956898240444,201908,
0010618,21.0,83.0,1794.0,5319.666666666667,242419.1483333333,0.3700882426917595,201909,
0010618,21.0,83.0,1764.0,5380.333333333333,223589.71166666667,0.3410199281501391,201910,
0010618,21.666666666666668,83.0,1744.8333333333333,5412.833333333333,210087.3916666667,0.4183676870372061,201911,
0010618,22.33333333333333,83.0,1729.0,5467.0,197046.54166666663,0.3793524846186589,201912,
0011800,53.0,242.16666666666663,8279.333333333334,21173.33333333333,1175944.7266666668,0.6194542394744033,201906,
0011800,53.0,260.0,8409.0,21273.33333333333,1217332.6233333333,0.6278029588068846,201907,
0011800,53.0,260.0,8533.666666666666,21446.666666666668,1264878.1316666666,0.6394091465204987,201908,
0011800,53.0,260.0,8681.333333333334,21600.0,1286317.175,0.6377904819649824,201909,
0011800,53.0,260.0,8812.833333333334,21826.666666666668,1311453.86,0.6314271672207101,201910,
0011800,53.0,260.0,8935.166666666666,21866.666666666668,1203228.005,0.578544285516525,201911,
0011800,53.0,260.0,9027.0,21913.33333333333,1149521.1033333333,0.574466195092727,201912,
0012017,58.0,83.5,1783.3333333333333,6340.666666666667,45756.61166666667,0.6099324572558935,201906,
0012017,58.0,83.66666666666667,1776.0,6480.666666666667,52124.01666666667,0.5686861403774373,201907,
0012017,58.0,83.83333333333333,1759.3333333333333,6592.333333333333,62197.01833333333,0.5483119601043135,201908,
0012017,58.0,84.0,1792.6666666666667,6604.0,71156.30833333333,0.53921895981195,201909,
0012017,58.0,84.0,1790.0,6575.666666666667,66758.46833333334,0.5149758328350301,201910,
0012017,58.0,84.0,1790.6666666666667,6554.0,78255.85666666666,0.537234227433256,201911,
0012017,58.0,84.0,1810.6666666666667,6525.666666666667,73028.63666666667,0.5522087730445833,201912,
0012505,95.0,196.0,28870.166666666668,29350.666666666668,2553760.2983333333,0.9530874820576692,201906,
0012505,95.0,196.8333333333333,28975.666666666668,29142.33333333333,2583619.573333333,0.9215634917931572,201907,
0012505,95.0,197.66666666666663,29056.166666666668,29220.0,2619240.0366666666,0.8954205131831793,201908,
0012505,95.0,198.8333333333333,28956.666666666668,29271.0,2690561.445,0.9032370397701786,201909,
0012505,95.0,200.0,28823.83333333333,29204.0,2744370.708333333,0.9709934688533192,201910,
0012505,95.0,201.16666666666663,28666.0,29108.0,2735788.57,0.9841833304820672,201911,
0012505,95.0,202.3333333333333,28624.0,28991.666666666668,2667154.4516666667,0.987238688174434,201912,
0012513,58.0,151.0,2212.6666666666665,8688.0,201493.61666666667,0.4607624192135263,201906,
0012513,58.0,151.0,2160.6666666666665,8605.0,198176.44666666663,0.4409820713409183,201907,
0012513,58.0,151.0,2142.0,8528.333333333334,211236.335,0.4712060369151483,201908,
0012513,58.0,151.0,2158.333333333333,8497.333333333334,227026.5783333333,0.4518050335858867,201909,
0012513,58.0,151.0,2207.0,8624.0,230954.31666666665,0.4850666190963678,201910,
0012513,58.0,151.0,2263.6666666666665,8651.333333333334,252668.69833333333,0.4791598918069845,201911,
0012513,58.0,151.0,2299.0,8686.333333333334,261860.97,0.40062831455701,201912,
0012521,28.0,213.3333333333333,6986.0,27161.33333333333,1318874.7583333333,0.7617620846982679,201906,
0012521,28.0,216.66666666666663,6988.666666666667,27244.666666666668,1376355.6083333332,0.7834916976398887,201907,
0012521,28.0,220.0,6977.333333333333,27455.0,1431784.6516666666,0.7868769920078041,201908,
0012521,28.0,223.3333333333333,6978.0,27731.0,1378957.6766666668,0.6287071323212026,201909,
0012521,28.0,226.66666666666663,6968.666666666667,27908.0,1525201.8933333333,0.7071460538009696,201910,
0012521,28.0,230.3333333333333,6959.333333333333,28110.0,1596094.9933333334,0.725002961577962,201911,
0012521,28.0,234.0,6952.0,28293.0,1704180.1683333332,0.7930908528116549,201912,
0012556,23.0,69.0,2861.333333333333,4098.0,193672.0483333333,0.8904920885209626,201906,
0012556,23.0,69.0,2947.333333333333,4098.0,199809.195,0.8523735872919801,201907,
0012556,23.0,69.0,2985.333333333333,4087.3333333333335,201926.2066666667,0.8687792065199114,201908,
0012556,23.0,69.0,2957.333333333333,4071.3333333333335,202317.41,0.847126558606581,201909,
0012556,23.0,69.0,2936.333333333333,4055.3333333333335,201971.495,0.7930899398454059,201910,
0012556,23.0,69.0,2898.6666666666665,4039.3333333333335,201679.505,0.8337884220940659,201911,
0012556,23.0,69.0,2843.6666666666665,3996.6666666666665,203267.5983333333,0.8211086316513363,201912,
0012599,31.0,94.0,1843.0,4481.0,229895.99166666667,0.5911633439060417,201906,
0012599,31.0,94.0,1843.0,4481.0,237526.90833333333,0.5841695683860231,201907,
0012599,31.0,94.0,1843.0,4481.0,242938.7766666667,0.5854753517282091,201908,
0012599,31.0,94.0,1843.0,4481.0,235613.85166666663,0.5578607414291573,201909,
0012599,31.0,94.0,1843.0,4481.0,229667.6833333333,0.5503623082510944,201910,
0012599,31.0,94.0,1843.0,4481.0,230169.62333333332,0.5680457583674264,201911,
0012599,31.0,94.0,1843.0,4481.0,219338.28833333336,0.5793715277528435,201912,
0012718,14.0,120.0,865.3333333333334,4273.0,143611.60333333333,0.4780949707262961,201906,
0012718,14.166666666666666,120.0,946.0,4283.333333333333,138008.01333333334,0.5031549555193215,201907,
0012718,14.333333333333334,120.0,1034.6666666666667,4275.666666666667,149908.41,0.4354738614720795,201908,
0012718,14.5,120.0,1093.3333333333333,4286.0,153203.56166666668,0.4681290793968145,201909,
0012718,14.666666666666666,120.0,1148.0,4274.666666666667,154333.565,0.4915158948968129,201910,
0012718,14.833333333333334,120.0,1210.6666666666667,4287.333333333333,153145.22666666668,0.4115644285777757,201911,
0012718,15.0,120.0,1261.3333333333333,4293.0,155265.55000000002,0.4042723439459935,201912,
0012769,13.0,63.0,768.0,3943.5,74242.24666666666,0.5183245839381014,201906,
0012769,13.0,63.0,744.0,3905.0,70874.58666666667,0.4667638387698286,201907,
0012769,13.0,63.0,732.0,3874.1666666666665,70290.335,0.4731591801211725,201908,
0012769,13.0,63.0,720.0,3847.3333333333335,71094.685,0.5014079944804941,201909,
0012769,13.0,63.0,716.0,3847.6666666666665,71718.33166666668,0.5128346591024687,201910,
0012769,13.0,63.0,712.0,3844.0,73061.265,0.488206052955648,201911,
0012769,13.0,63.0,708.0,3844.3333333333335,74776.56,0.4947474543265521,201912,
0012823,15.0,155.0,152.0,1226.0,85345.41166666667,0.4481493711601443,201910,
0012823,15.0,155.0,148.0,1206.0,102103.03333333333,0.5930881856280025,201911,
0012823,15.0,155.0,144.0,1206.0,122687.63666666666,0.5690017952578921,201912,
0015180,7.0,16.0,86.0,690.0,32235.36,0.7530136340576293,201907,
0015180,7.0,16.0,86.0,683.3333333333334,37285.496666666666,0.7772114426886073,201908,
0015180,7.0,16.0,86.0,676.6666666666666,34400.54666666667,1.0000000020333335,201909,
0015180,7.0,16.0,86.0,676.6666666666666,34903.41,0.9520175622302448,201910,
0015180,7.0,16.0,86.0,683.3333333333334,33661.56,0.942669585009856,201911,
0015369,86.0,232.0,16578.5,20640.666666666668,3742416.485,0.9999999983682836,201906,
0015369,91.0,236.16666666666663,16048.0,20575.0,3543161.145,0.9999999896927336,201907,
0015369,96.0,240.3333333333333,15506.0,20430.0,3560390.1616666666,0.999999995075,201908,
0015369,101.0,244.5,15123.166666666666,20995.666666666668,3516957.65,0.9999999981863,201909,
0015369,106.0,248.66666666666663,15292.0,21618.0,3720668.486666667,1.0000000013417334,201910,
0015369,111.0,252.8333333333333,15544.166666666666,22439.666666666668,3766911.905,1.000000012005,201911,
0015369,116.0,257.5,15795.0,23148.666666666668,3916260.9583333335,0.9999999955913332,201912,
0015415,3.0,42.0,330.0,1760.0,32255.94,0.924856048475594,201906,
0015415,3.0,42.0,326.6666666666667,1733.3333333333333,30819.415,0.8791546616402807,201907,
0015415,3.0,42.0,323.3333333333333,1706.6666666666667,32871.15666666667,0.9160201691983418,201908,
0015415,3.0,42.0,320.0,1680.0,32798.64666666667,0.8918841885300268,201909,
0015415,3.0,42.0,316.6666666666667,1653.3333333333333,33455.385,1.00000000952,201910,
0015415,3.0,42.0,313.3333333333333,1626.6666666666667,33099.70333333333,0.9999999914933332,201911,
0015415,3.0,42.0,310.0,1600.0,29506.791666666668,0.9999999910999998,201912,
0016462,14.0,42.0,1141.3333333333333,3157.833333333333,170344.965,0.6923166092818736,201906,
0016462,14.0,42.0,1183.0,3138.5,166544.52333333337,0.67348867311261,201907,
0016462,14.0,42.0,1224.8333333333333,3113.1666666666665,168535.22666666663,0.6765401228528658,201908,
0016462,14.0,42.0,1261.1666666666667,3083.833333333333,160762.51,0.6500811235519912,201909,
0016462,14.0,42.0,1254.5,3059.833333333333,154675.92166666666,0.6304279980193583,201910,
0016462,14.0,42.0,1252.1666666666667,3066.0,146651.37833333333,0.6037807082523111,201911,
0016462,14.0,42.0,1254.3333333333333,3059.833333333333,139569.625,0.5802470006003542,201912,
0017574,18.0,32.0,518.0,753.3333333333334,19999.2,0.422362486096793,201906,
0017574,18.0,32.0,522.0,746.6666666666666,25621.926666666663,0.5153401043154598,201907,
0017574,18.0,32.0,522.6666666666666,746.6666666666666,30436.13,0.5610863706908741,201908,
0017574,18.0,32.0,523.3333333333334,740.0,35820.64333333333,0.5602551128080431,201909,
0017574,18.0,32.0,518.3333333333334,733.3333333333334,40897.51666666667,0.6125820457585943,201910,
0017574,18.0,32.0,520.0,720.0,45992.083333333336,0.67719650675214,201911,
0017663,10.0,89.0,340.0,4500.0,82816.575,0.5466333839616209,201906,
0017663,10.0,89.0,340.0,4500.0,83923.13666666667,0.5441542510381289,201907,
0017663,10.0,89.0,340.0,4500.0,84794.29333333333,0.5323905191864826,201908,
0017663,10.0,89.0,340.0,4500.0,84978.61666666668,0.5321190289682858,201909,
0017663,10.0,89.0,340.0,4473.333333333333,87357.455,0.5413944833369941,201910,
0017663,10.0,89.0,340.0,4446.666666666667,88201.58,0.5311604172748278,201911,
0017663,10.0,89.0,340.0,4426.666666666667,92604.47666666668,0.5705192584476698,201912,
0017779,21.0,50.0,328.6666666666667,836.6666666666666,40590.625,0.5873173168956833,201906,
0017779,21.0,50.0,331.6666666666667,858.3333333333334,39896.435000000005,0.572803740499066,201907,
0017779,21.0,50.0,338.0,886.6666666666666,40343.54666666667,0.5564453115448276,201908,
0017779,21.0,50.0,330.6666666666667,923.3333333333334,41892.30333333334,0.5764852360958024,201909,
0017779,21.0,50.0,323.3333333333333,956.6666666666666,42216.09,0.4602636233580249,201910,
0017779,21.0,50.0,303.3333333333333,985.0,40744.445,0.4953415601252581,201911,
0017779,21.0,50.0,281.3333333333333,1013.3333333333334,40060.53666666667,0.4702449454061067,201912,
0018260,5.0,160.0,308.0,3276.0,117391.04166666669,0.6037097552056007,201906,
0018260,5.0,160.0,308.0,3262.6666666666665,122251.28833333332,0.6245564427072685,201907,
0018260,5.0,160.0,311.3333333333333,3256.0,128342.27833333334,0.647089563237896,201908,
0018260,5.0,160.0,318.0,3256.0,139362.52333333332,0.6993583436099312,201909,
0018260,5.0,160.0,324.6666666666667,3256.0,131108.17333333334,0.6535841474573486,201910,
0018260,5.0,160.0,331.3333333333333,3256.0,124642.19166666668,0.6122370261873412,201911,
0018260,5.0,160.0,334.6666666666667,3256.0,115801.015,0.5900920810282579,201912,
0018333,20.0,50.0,991.6666666666666,4991.333333333333,177780.46166666667,0.7243985082369129,201906,
0018333,20.0,50.0,1081.6666666666667,5024.333333333333,176109.84499999997,0.7063266628669312,201907,
0018333,20.0,50.0,1113.3333333333333,5065.666666666667,175219.1683333333,0.7053468216681801,201908,
0018333,20.0,50.0,1143.6666666666667,5061.0,172372.13999999998,0.6855876373057717,201909,
0018333,20.0,50.0,1161.0,5094.333333333333,169390.47666666663,0.687370793898944,201910,
0018333,20.0,50.0,1176.0,5126.666666666667,165763.68000000002,0.8251963982400999,201911,
0018333,20.0,50.0,1197.0,5164.0,164143.87999999998,0.8005123907542951,201912,
0018600,18.0,30.0,423.6666666666667,1105.0,49511.81666666667,0.5646822408916452,201906,
0018600,18.0,30.0,433.0,1110.0,50918.91333333333,0.5938691204679118,201907,
0018600,18.0,30.0,446.3333333333333,1120.0,53047.28666666666,0.6172524067420699,201908,
0018600,18.0,30.0,450.3333333333333,1118.0,55251.888333333336,0.6550553246828315,201909,
0018600,18.0,30.0,454.3333333333333,1116.0,54815.42166666666,0.6571110419896639,201910,
0018600,18.0,30.0,441.0,1099.0,52418.795000000006,0.6496858429615117,201911,
0018600,18.0,30.0,427.6666666666667,1082.0,51707.00333333333,0.7018248635036887,201912,
0019194,8.0,16.0,115.33333333333331,530.0,14215.415,0.6137104812098796,201906,
0019194,8.0,16.0,122.0,526.6666666666666,14787.98666666667,0.6891717336836073,201907,
0019194,8.0,16.0,130.0,536.6666666666666,14680.651666666668,0.6418322343923321,201908,
0019194,8.0,16.0,130.0,546.6666666666666,14488.871666666666,0.6600479504770564,201909,
0019194,8.0,16.0,124.0,563.3333333333334,13233.603333333334,0.6086365391615625,201910,
0019194,8.0,16.0,118.0,573.3333333333334,14200.543333333337,0.6551373201802887,201911,
0019194,8.0,16.0,114.0,590.0,12906.165,0.6129770093646193,201912,
0019283,25.0,105.0,3785.6666666666665,8025.0,587790.3866666666,0.7112071402790238,201906,
0019283,25.0,105.0,3852.3333333333335,7990.0,591162.775,0.6926832187684387,201907,
0019283,25.0,105.0,3906.1666666666665,7975.0,623767.5333333333,0.7521044183748351,201908,
0019283,25.0,105.0,3964.0,7935.0,636023.4633333333,0.749826660051016,201909,
0019283,25.0,105.0,3955.1666666666665,7895.0,610193.4400000001,0.777027116553173,201910,
0019283,25.0,105.0,3943.0,7855.0,572065.8883333333,0.750315976907689,201911,
0019283,25.0,105.0,3930.8333333333335,7990.0,569182.7566666667,0.7116613497446759,201912,
0019445,53.0,96.0,4131.5,10328.0,2397571.71,0.9592406876649394,201906,
0019445,53.0,96.0,4104.166666666667,10383.333333333334,2477499.1750000003,0.9805803881223092,201907,
0019445,53.0,96.0,4076.6666666666665,10452.0,2597308.475,0.9938656999752712,201908,
0019445,53.0,96.0,4054.1666666666665,10542.666666666666,2648700.0500000003,0.9630668486291498,201909,
0019445,53.0,96.0,4050.8333333333335,10557.333333333334,2729956.0316666667,0.9973997820347196,201910,
0019445,53.0,96.0,4047.6666666666665,10558.333333333334,2763111.16,0.9999999553913352,201911,
0019445,53.0,97.66666666666669,4032.1666666666665,10589.666666666666,2744613.805,0.9912207852102124,201912,
0020516,43.0,57.0,3259.333333333333,7850.0,369681.49333333335,0.7793530963615427,201906,
0020516,43.0,57.0,3244.0,7824.0,380481.565,0.7525085749597369,201907,
0020516,43.0,57.0,3226.0,7798.0,385632.37333333335,0.9073827566943448,201908,
0020516,43.0,57.0,3200.6666666666665,7767.0,391700.8433333333,0.9447205175865436,201909,
0020516,43.0,57.0,3165.333333333333,7736.0,389437.8116666667,0.943095324450606,201910,
0020516,43.0,57.0,3130.0,7821.0,387059.6583333334,0.7905910804216584,201911,
0020516,43.0,57.0,3094.6666666666665,7936.0,386085.6216666666,0.7909343606490115,201912,
0025135,56.0,176.0,8015.0,17250.0,1255284.9833333334,0.7878423521121535,201906,
0025135,56.0,175.66666666666666,8057.0,17504.666666666668,1254598.925,0.7879046946912516,201907,
0025135,56.0,175.33333333333334,8119.0,17888.666666666668,1275028.9166666667,0.8177270634190231,201908,
0025135,56.0,175.0,8157.0,18292.666666666668,1264980.1883333332,0.7830258680916738,201909,
0025135,56.0,174.66666666666666,8175.0,18725.0,1246084.9149999998,0.7732074457413523,201910,
0025135,56.0,174.33333333333334,8197.0,19140.0,1194244.36,0.7446726884881596,201911,
0025135,56.0,174.0,8223.0,19464.33333333333,1234860.0399999998,0.7651342844967863,201912,
0025143,48.0,123.0,2225.6666666666665,4340.0,715204.73,0.9825507193045586,201906,
0025143,48.0,123.0,2393.333333333333,4580.333333333333,760433.5333333333,0.7960104248042005,201907,
0025143,48.0,123.0,2557.6666666666665,4808.333333333333,755889.4216666667,0.790881928642598,201908,
0025143,48.0,123.0,2712.0,5024.666666666667,745450.09,0.695856226935025,201909,
0025143,48.0,123.0,2861.333333333333,5239.333333333333,710785.14,0.6982203235971438,201910,
0025143,48.0,123.0,2844.333333333333,5458.333333333333,682846.0283333334,0.6735207066772232,201911,
0025143,48.0,123.0,2820.6666666666665,5434.333333333333,634455.7383333333,0.6843585434784073,201912,
0025399,12.0,18.0,597.0,991.6666666666666,45447.25,0.8574141083945915,201906,
0025399,12.0,18.0,591.0,1000.0,45384.41166666666,0.8903010759244572,201907,
0025399,12.0,18.0,589.0,1010.0,46705.37833333333,0.9156816765144876,201908,
0025399,12.0,18.0,593.0,1010.0,46455.14166666666,0.9348380314401842,201909,
0025399,12.0,18.0,593.0,1003.3333333333334,44728.93166666667,0.8484440445345172,201910,
0025399,12.0,18.0,593.0,996.6666666666666,43279.57833333333,0.7898303662413884,201911,
0025399,12.0,18.0,589.0,990.0,42960.025,0.7931061936679219,201912,
0026417,16.0,44.0,2105.6666666666665,4465.333333333333,335563.92833333334,0.7405315507732125,201906,
0026417,16.0,44.0,2362.0,4496.0,343340.9083333333,0.8370984489173214,201907,
0026417,16.0,44.0,2490.333333333333,4499.666666666667,363052.45333333337,0.8460641580338022,201908,
0026417,16.0,44.0,2624.6666666666665,4539.333333333333,364948.0616666667,0.8670983078196157,201909,
0026417,16.0,44.0,2633.0,4591.0,375892.14166666666,0.9136543205694004,201910,
0026417,16.0,44.0,2602.0,4642.666666666667,375488.4466666666,0.9394377792025628,201911,
0026417,16.0,44.0,2601.0,4692.333333333333,363802.7466666666,0.9046133607158908,201912,
0026913,12.0,130.0,880.0,6150.666666666667,184260.19833333333,0.4809095437368516,201906,
0026913,12.0,130.0,884.0,6154.0,182284.42166666663,0.3645578734147725,201907,
