CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
5878640,16.0,53.0,662.6666666666666,3297.0,96332.19166666664,0.5789318055674902,202301,
5878640,16.0,53.0,674.8333333333334,3265.333333333333,93373.61666666664,0.579974109386725,202302,
5878640,16.0,53.0,695.0,3252.0,80709.56833333334,0.5132989597406246,202303,
5878640,16.0,52.333333333333336,711.3333333333334,3198.333333333333,83371.28333333334,0.6152273704041156,202304,
5878640,16.0,51.66666666666666,727.6666666666666,3149.6666666666665,86143.425,0.6322949644894575,202305,
5878640,16.0,51.0,757.6666666666666,3054.333333333333,95089.46166666668,0.6070030863065535,202306,
5878640,16.0,50.333333333333336,787.6666666666666,2959.0,101629.51166666669,0.6350924202895459,202307,
5878640,16.0,49.66666666666666,812.1666666666666,2880.333333333333,105678.38666666669,0.6433729820063714,202308,
5878640,16.0,49.0,832.0,2786.6666666666665,109597.71166666668,0.6459590993560429,202309,
5878640,16.0,49.0,849.0,2703.333333333333,109187.845,0.6748888796191962,202310,
5878640,16.0,49.0,866.0,2651.6666666666665,110620.99166666668,0.665162788429917,202311,
5878640,16.0,49.0,869.3333333333334,2646.6666666666665,105705.385,0.6418549059778605,202312,
5882451,39.0,48.0,697.3333333333334,1504.3333333333333,613560.8066666666,0.9999999953533334,202301,
5882451,39.0,48.0,702.5,1613.0,760633.0166666666,0.999999998599,202302,
5882451,39.0,48.0,697.6666666666666,1666.3333333333333,765000.1433333332,1.0000000016206667,202303,
5882451,39.0,48.0,692.8333333333334,1678.6666666666667,755793.7233333333,1.0000000015703334,202304,
5882451,39.0,48.0,675.3333333333334,1672.0,598847.5816666667,1.0000000057533334,202305,
5882451,39.0,48.0,676.3333333333334,1702.6666666666667,407938.0999999999,0.9999999987146666,202306,
5882451,39.0,48.0,676.6666666666666,1753.3333333333333,248590.41,0.7240475957480259,202307,
5882451,39.0,48.0,667.3333333333334,1838.6666666666667,113035.72000000002,0.6366737941919403,202308,
5882451,39.0,48.0,660.0,1912.3333333333333,119432.76666666666,0.640942794515767,202309,
5882451,39.0,48.0,648.6666666666666,1996.0,126919.61166666668,0.6314374108179504,202310,
5882451,39.0,48.0,643.6666666666666,2141.6666666666665,567896.0116666666,1.0000000177850004,202311,
5882451,39.0,48.0,634.3333333333334,2268.6666666666665,748747.6149999999,1.000000003122,202312,
5887623,43.0,48.333333333333336,2466.6666666666665,5042.0,518847.3616666666,0.9999999909133334,202301,
5887623,45.0,49.16666666666666,2457.833333333333,5048.0,508656.37666666665,0.9999999914456668,202302,
5887623,47.0,50.0,2442.0,5066.0,517823.95166666666,1.000000012088,202303,
5887623,47.0,50.0,2450.0,5096.0,504004.8483333333,1.00000000222,202304,
5887623,47.0,50.0,2466.0,5138.0,506044.175,1.0000000020000002,202305,
5887623,47.0,50.0,2476.6666666666665,5185.333333333333,519760.0433333333,1.000000018136667,202306,
5887623,47.0,50.0,2481.0,5202.666666666667,537430.4249999999,1.000000001285667,202307,
5887623,47.0,50.0,2470.333333333333,5196.0,560151.9433333334,1.0000000074573334,202308,
5887623,47.0,50.0,2464.6666666666665,5171.333333333333,552003.99,1.0000000048053337,202309,
5887623,47.0,50.0,2459.0,5134.666666666667,547960.775,1.0000000010133334,202310,
5887623,47.0,50.0,2371.6666666666665,5086.0,538668.4333333333,1.00000000146,202311,
5887623,47.0,50.0,2287.6666666666665,5044.0,527272.0266666667,0.9779979033391792,202312,
5893232,22.0,41.0,348.0,818.6666666666666,56235.880000000005,0.5965541836433081,202301,
5893232,22.0,41.0,344.0,826.6666666666666,55796.5,0.6200727448635498,202302,
5893232,22.0,41.0,340.0,838.6666666666666,54732.67333333333,0.6332198111127337,202303,
5893232,22.0,41.833333333333336,330.0,841.0,58108.67833333334,0.6640354565960097,202304,
5893232,22.0,42.66666666666666,328.0,850.0,61339.91166666666,0.6290867843111065,202305,
5893232,22.0,43.5,336.0,866.0,63981.87333333333,0.7081416696891565,202306,
5893232,22.0,44.333333333333336,348.0,875.3333333333334,69123.65,0.6602370595019198,202307,
5893232,22.0,45.16666666666666,364.0,872.6666666666666,71752.06999999999,0.6676667524308365,202308,
5893232,22.0,46.0,372.0,864.3333333333334,73064.03,0.6981477795466126,202309,
5893232,22.0,46.0,380.0,856.3333333333334,71299.51166666667,0.6838207802001197,202310,
5893232,22.0,46.0,388.0,852.3333333333334,70359.51833333333,0.6396476517728679,202311,
5893232,22.0,46.0,390.0,843.3333333333334,68042.015,0.6215188328000392,202312,
5903394,18.0,36.0,1332.0,5646.0,175175.47,0.8549634126685561,202301,
5903394,18.0,36.0,1340.0,5656.666666666667,168612.88833333334,0.8385224652998264,202302,
5903394,18.0,36.0,1340.0,5663.333333333333,158736.94999999998,0.7758260492902439,202303,
5903394,18.0,36.0,1340.0,5666.0,178465.44333333333,0.8404720205207746,202304,
5903394,18.0,36.5,1340.0,5658.666666666667,189361.7616666667,0.8319893258437894,202305,
5903394,18.0,37.0,1340.0,5804.333333333333,190888.025,0.7983805500868222,202306,
5903394,18.0,37.5,1340.0,5946.0,197762.59833333336,0.7994127782998415,202307,
5903394,18.0,38.16666666666666,1340.0,6057.0,207751.11666666667,0.8195773809237104,202308,
5903394,18.0,38.833333333333336,1338.6666666666667,6153.333333333333,211479.40166666664,0.8502337974724291,202309,
5903394,18.0,39.5,1337.3333333333333,6249.666666666667,203612.69333333333,0.8302740610318234,202310,
5903394,18.0,39.66666666666666,1336.0,6356.0,204566.54666666663,0.8155416632724432,202311,
5903394,18.0,39.833333333333336,1334.6666666666667,6309.333333333333,207910.61166666663,0.787838250117651,202312,
5935857,23.0,57.0,5977.0,6103.666666666667,947195.4516666668,1.0000000029233334,202301,
5935857,23.0,57.0,6327.166666666667,6145.0,971134.8216666668,1.000000001555,202302,
5935857,23.0,57.0,6682.0,6140.0,999883.1966666668,0.999999993106,202303,
5935857,23.0,57.0,7035.5,6133.0,1034468.4283333332,1.0000000007175,202304,
5935857,23.0,57.0,7334.333333333333,6101.333333333333,1053160.808333333,1.0000000013943335,202305,
5935857,23.0,57.0,7608.0,6103.666666666667,1098920.4283333332,1.000000003085333,202306,
5935857,23.0,57.0,7926.333333333333,6142.333333333333,1125472.32,1.0000000042046668,202307,
5935857,23.0,57.0,8243.666666666666,6206.666666666667,1187908.8116666668,0.9999999984503334,202308,
5935857,23.166666666666668,57.0,8550.666666666666,6265.666666666667,1187284.0233333332,1.0000000060666667,202309,
5935857,23.33333333333333,57.0,8844.0,6327.666666666667,1163272.6333333333,1.000000007244,202310,
5935857,23.5,57.0,9117.333333333334,6395.0,1143741.2833333332,1.0000000021643334,202311,
5935857,23.666666666666668,57.0,9501.666666666666,6450.666666666667,1104190.5616666668,1.0000000047176667,202312,
5968496,9.0,32.0,50.0,775.0,28015.855,1.00000001775,202301,
5968496,9.0,32.0,50.0,786.6666666666666,30484.58833333333,0.9117021140659668,202302,
5968496,9.0,32.0,50.0,791.6666666666666,31966.623333333333,1.0000000102666655,202303,
5968496,9.0,32.0,50.0,796.6666666666666,33192.39,0.8219352632192471,202304,
5968496,9.0,32.0,50.0,815.8333333333334,32803.263333333336,0.6941419059284505,202305,
5968496,9.0,32.0,50.0,844.3333333333334,33552.598333333335,0.6816399021689933,202306,
5968496,9.0,32.0,50.0,870.5,35506.78166666667,0.7588540011783353,202307,
5968496,9.0,32.0,50.0,903.0,34140.51833333333,0.8829278942128498,202308,
5968496,9.0,32.0,50.0,942.1666666666666,30482.125,0.7793160312239054,202309,
5968496,9.166666666666666,32.0,50.0,1000.3333333333334,26683.99166666667,0.718812424834496,202310,
5968496,9.333333333333334,32.0,47.66666666666666,1044.1666666666667,24127.455,0.6978843193684355,202311,
5968496,9.5,32.0,44.66666666666666,1078.6666666666667,21383.781666666662,0.6402709066016027,202312,
5995280,39.0,83.0,4462.833333333333,8605.333333333334,853643.9383333334,0.8899801519242586,202301,
5995280,39.0,83.0,4746.0,8670.0,838321.3333333334,0.9221293558521488,202302,
5995280,39.0,83.0,4929.5,8736.0,885718.6616666667,0.9684462201748024,202303,
5995280,39.0,83.0,5155.333333333333,9022.0,859899.0333333333,0.9223822164960906,202304,
5995280,39.0,83.0,5394.0,9342.666666666666,870116.8250000001,0.9222745008733978,202305,
5995280,39.0,83.0,5581.833333333333,9729.333333333334,837222.44,0.8951586906891583,202306,
5995280,39.0,83.0,5816.166666666667,10104.333333333334,874642.0500000002,0.8933870117858923,202307,
5995280,39.0,83.0,5984.833333333333,10407.333333333334,946104.885,0.9293718187445454,202308,
5995280,39.0,83.0,6153.5,10716.666666666666,915146.6283333332,0.9241016018024828,202309,
5995280,39.0,83.0,6321.833333333333,10776.333333333334,944441.045,0.9999999974306668,202310,
5995280,39.0,83.0,5833.333333333333,10819.333333333334,951911.44,0.9385955473559312,202311,
5995280,39.0,83.0,5351.0,10784.333333333334,994569.2883333334,0.95301741307428,202312,
6006914,16.0,52.0,781.0,1098.0,144640.26666666666,0.8999654972595608,202301,
6006914,16.0,52.0,833.0,1100.3333333333333,142768.31,0.8686940493038661,202302,
6006914,16.0,52.0,869.0,1099.0,143615.1133333333,0.8651480348463484,202303,
6006914,16.0,52.0,882.0,1097.6666666666667,146243.12833333333,0.8623426071758015,202304,
6006914,16.0,52.0,899.0,1092.3333333333333,147793.46166666667,0.8527201708861981,202305,
6006914,16.0,52.0,916.0,1079.0,149942.745,0.9999999726600004,202306,
6006914,16.0,52.0,935.0,1079.0,149352.95333333334,0.99999999084,202307,
6006914,16.0,52.0,948.0,1189.8333333333333,147480.585,0.7417050516903639,202308,
6006914,16.0,52.0,967.0,1285.3333333333333,143845.32666666666,0.745293005184249,202309,
6006914,16.0,52.0,987.0,1387.5,136844.6416666667,0.7263451231412972,202310,
6006914,16.0,52.0,1005.0,1496.3333333333333,129889.05333333332,0.7168164601222776,202311,
6006914,16.0,52.0,1023.0,1605.1666666666667,124703.60833333334,0.7481614985911499,202312,
6007317,42.0,304.0,8917.666666666666,11257.0,5043592.428333334,0.9999999980626666,202301,
6007317,42.0,306.0,8919.0,11170.666666666666,5086795.181666667,1.0000000041536667,202302,
6007317,42.0,304.3333333333333,8902.333333333334,11136.333333333334,5329468.274999999,1.0000000031013334,202303,
6007317,41.5,300.3333333333333,8231.333333333334,11106.666666666666,5287149.58,1.0000000062033334,202304,
6007317,41.0,296.3333333333333,7511.0,11077.0,5097423.575,0.9999999995836668,202305,
6007317,40.5,294.0,6792.0,11053.0,5137982.55,1.0000000091059,202306,
6007317,40.0,291.6666666666667,6090.666666666667,12524.666666666666,5058560.305,1.000000001042,202307,
6007317,39.5,289.3333333333333,5398.666666666667,14709.0,5026457.111666667,0.9999999976374668,202308,
6007317,39.0,287.0,4738.666666666667,17035.666666666668,4771754.46,1.0000000057876,202309,
6007317,39.0,287.0,5092.333333333333,19384.0,4881293.81,1.0000000027296667,202310,
6007317,39.0,287.0,5492.333333333333,21751.33333333333,5076344.838333334,0.9999999978471334,202311,
6007317,39.0,287.0,5892.333333333333,24118.666666666668,5136158.45,0.9999999981398,202312,
6020917,21.0,123.0,1812.0,6590.666666666667,781227.775,0.8180200162564354,202301,
6020917,21.0,123.0,1801.8333333333333,6618.0,754017.4983333334,0.8120008262531979,202302,
6020917,21.0,123.0,1782.6666666666667,6600.0,803564.2783333333,0.8538018320715756,202303,
6020917,21.0,123.0,1782.8333333333333,6588.0,803243.62,0.8406140897136709,202304,
6020917,21.0,123.0,1783.0,6491.333333333333,779720.5883333334,0.7901687712961066,202305,
6020917,21.0,123.0,1828.0,6449.333333333333,806990.4966666667,0.8237965287318288,202306,
6020917,21.0,123.0,1897.6666666666667,6545.333333333333,825575.0083333333,0.8232320283789469,202307,
6020917,21.0,123.0,1990.0,6635.333333333333,827550.5833333334,0.8216226442131767,202308,
6020917,21.166666666666668,123.0,2192.1666666666665,6755.333333333333,736833.9933333333,0.7305025313693595,202309,
6020917,21.33333333333333,123.0,2432.6666666666665,6899.333333333333,810749.9266666668,0.7958545846780998,202310,
6020917,21.5,123.0,2676.1666666666665,7062.0,843955.5383333334,0.8618577073427391,202311,
6020917,21.666666666666668,123.0,2869.6666666666665,7206.0,821686.6233333334,0.9144114373965848,202312,
6025692,17.0,27.0,78.0,600.0,26326.3,0.5688904007517906,202301,
6025692,17.0,27.0,78.0,606.6666666666666,26497.646666666667,0.6177759321286158,202302,
6025692,17.0,27.0,78.0,613.3333333333334,26367.0,0.6083334978311047,202303,
6025692,17.0,27.0,78.0,626.6666666666666,27301.595,0.5862034749426827,202304,
6025692,17.0,27.0,78.0,640.0,27870.76,0.5910860574239111,202305,
6025692,17.0,27.0,78.0,680.0,31197.39,0.6516909353567637,202306,
6025692,17.0,27.0,78.0,713.3333333333334,31006.248333333333,0.6218884204542716,202307,
6025692,17.0,27.0,78.0,740.0,30955.03,0.6034229525052038,202308,
6025692,17.0,27.0,78.0,766.6666666666666,30661.025000000005,0.602823698918328,202309,
6025692,17.0,27.0,90.0,786.6666666666666,31097.156666666662,0.5729962712072261,202310,
6025692,17.0,27.0,102.0,806.6666666666666,28180.35,0.5144866302374902,202311,
6025692,17.0,27.0,114.0,800.0,30140.311666666665,0.5514028178793772,202312,
6048692,74.0,152.5,9231.166666666666,15263.666666666666,2179320.6266666665,1.0000000038851669,202301,
6048692,74.0,152.0,8966.5,15232.0,2108644.216666667,0.9784798672676458,202302,
6048692,74.0,151.66666666666666,8969.833333333334,15273.333333333334,2116581.625,0.9453740095811886,202303,
6048692,74.0,151.33333333333334,9073.166666666666,15324.666666666666,2151705.2416666667,1.0000000131248334,202304,
6048692,74.0,151.0,9221.166666666666,15415.0,2189910.825,0.9999999993286666,202305,
6048692,74.0,152.33333333333334,9366.166666666666,15618.333333333334,2201494.795,1.0000000073603337,202306,
6048692,74.0,153.66666666666666,9515.166666666666,15844.666666666666,2251812.8383333334,0.9781266735625757,202307,
6048692,74.0,155.0,9682.333333333334,16064.0,2327088.47,0.9912917554315742,202308,
6048692,74.0,156.66666666666666,9735.833333333334,16191.666666666666,2296807.855,0.9928979395928628,202309,
6048692,74.0,156.66666666666666,9779.333333333334,16319.333333333334,2237571.6866666665,0.9660297325753616,202310,
6048692,74.0,158.33333333333334,9767.833333333334,16408.0,2210850.745,0.919103143633744,202311,
6048692,74.0,158.33333333333334,9765.666666666666,16327.0,2176156.626666667,0.9853772827379342,202312,
6049265,69.0,47.0,453.3333333333333,4425.666666666667,255680.925,0.5949839707179214,202301,
6049265,69.0,47.0,456.6666666666667,4418.333333333333,259614.3283333333,0.6006172671032929,202302,
6049265,69.0,47.0,460.0,4411.0,237254.08,0.7622974435874936,202303,
6049265,69.0,47.0,488.0,4434.333333333333,233957.77166666664,0.7352873342065401,202304,
6049265,69.0,47.0,522.0,4441.0,237907.7633333333,0.7315651556639474,202305,
6049265,69.0,47.0,562.0,4447.666666666667,244253.41,0.7362321312450439,202306,
6049265,69.0,47.0,574.0,4442.666666666667,248713.88666666663,0.7076736657340105,202307,
6049265,69.0,47.0,586.0,4437.666666666667,275529.8166666667,0.6065412205179913,202308,
6049265,69.0,47.0,626.0,4436.0,272801.0333333334,0.5855162199837085,202309,
6049265,69.0,47.0,668.0,4434.333333333333,271051.5150000001,0.5653129083922974,202310,
6049265,69.0,47.0,708.0,4431.833333333333,267421.54000000004,0.5467906779261665,202311,
6049265,69.0,47.0,738.0,4388.5,243435.1066666667,0.631084267957531,202312,
6053858,43.0,235.0,16857.333333333332,30199.33333333333,2537245.37,0.6616645706267464,202301,
6053858,43.0,235.0,16501.5,28768.666666666668,2476628.6633333336,0.6598544172914365,202302,
6053858,43.0,235.0,16767.166666666668,27382.0,2516113.056666666,0.8104420590115665,202303,
6053858,43.0,235.0,17217.0,26208.0,2490655.821666667,0.8823192506390628,202304,
6053858,43.0,235.0,17427.0,26716.0,2551014.565,0.8920828788542756,202305,
6053858,43.0,235.0,17664.5,27304.33333333333,2539980.84,0.8874479376776565,202306,
6053858,43.0,235.0,18290.166666666668,29106.0,2586013.7066666665,0.9004360643348728,202307,
6053858,43.0,235.0,18828.33333333333,30961.666666666668,2676031.3716666666,0.8936461141510789,202308,
6053858,43.0,235.0,18449.5,32199.33333333333,2655126.858333333,0.9386713838087036,202309,
6053858,43.0,235.0,18201.83333333333,33616.0,2734146.3833333333,0.9503365818125352,202310,
6053858,43.16666666666666,235.0,17951.333333333332,33299.166666666664,2726955.0016666665,0.9191353370652302,202311,
6053858,43.333333333333336,235.0,17790.666666666668,32868.833333333336,2673051.143333333,0.8782257032411237,202312,
6069134,19.0,74.0,3999.0,10147.333333333334,456782.70166666666,0.9402102546419312,202301,
6069134,19.0,74.0,4034.0,10127.0,466238.0683333333,0.9526111906473248,202302,
6069134,19.0,74.0,4052.0,9995.333333333334,477018.9716666667,0.9514579854092304,202303,
6069134,19.0,74.0,3970.5,9598.0,486727.9066666667,0.9586199312404948,202304,
6069134,19.0,74.0,3908.0,9177.333333333334,497400.0633333333,0.9532189374703977,202305,
6069134,19.0,74.0,3814.8333333333335,8745.0,507013.085,0.9999999972223336,202306,
6069134,19.166666666666668,75.66666666666667,3792.8333333333335,8508.666666666666,515400.2116666666,1.0000000114576668,202307,
6069134,19.33333333333333,77.33333333333333,3783.5,8357.0,515509.035,0.9999999905923336,202308,
6069134,18.5,78.5,3765.3333333333335,8376.0,497317.665,0.9714545862061889,202309,
6069134,17.666666666666668,79.66666666666667,3844.6666666666665,8675.666666666666,491761.4566666667,0.9702905927379918,202310,
6069134,16.833333333333332,80.83333333333333,3879.6666666666665,8984.0,481263.1066666667,0.9657732944032992,202311,
6069134,16.0,82.0,3951.3333333333335,9284.0,475425.74,0.9902814448175744,202312,
6085423,16.0,75.83333333333333,2501.5,8854.0,243760.47166666668,0.6480632335593158,202301,
6085423,17.333333333333332,77.0,2585.5,8506.666666666666,244438.895,0.6502534309220432,202302,
6085423,18.666666666666668,81.0,2697.833333333333,8764.666666666666,268526.60500000004,0.5758965169632454,202303,
6085423,20.0,85.0,2813.1666666666665,8918.666666666666,293106.29,0.606594301998953,202304,
6085423,20.0,85.66666666666667,2797.0,8809.333333333334,304477.185,0.6250209382518238,202305,
6085423,20.0,86.33333333333333,2776.0,8666.0,298397.85333333333,0.6239152831759641,202306,
6085423,20.0,87.0,2728.0,8529.333333333334,323196.0333333334,0.6681968191136388,202307,
6085423,20.0,91.0,2756.6666666666665,8653.166666666666,339650.225,0.6888858299485794,202308,
6085423,20.0,98.16666666666669,2790.333333333333,8713.0,330883.2216666667,0.6519608718423936,202309,
6085423,20.0,105.33333333333331,2809.0,8886.166666666666,327262.745,0.6197496753760151,202310,
6085423,20.0,111.83333333333331,2915.333333333333,9079.333333333334,325650.8333333333,0.7447343121010445,202311,
6085423,20.0,118.33333333333331,3007.0,9272.5,329314.50666666665,0.6510573651005287,202312,
